# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 100 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
47	10	00	8	160
47	10	00	9	206
47	10	00	10	156
47	10	00	11	187
47	10	00	12	187
47	10	00	13	191
47	10	00	14	174
47	10	00	15	198
47	10	00	16	189
47	10	00	17	206
47	10	00	18	175
47	10	00	19	210
47	10	00	20	212
47	10	00	21	205
47	10	00	22	237
47	10	00	23	179
47	10	00	24	178
47	10	00	25	204
47	10	00	26	195
47	10	00	27	177
47	10	00	28	186
47	10	00	29	219
47	10	00	30	205
47	10	10	31	221
47	10	00	0	180
47	10	00	1	198
47	10	00	2	198
47	10	00	3	190
47	10	00	4	187
47	10	00	5	164
47	10	00	6	217
47	10	00	7	221
47	10	00	8	157
47	10	00	9	202
47	10	00	10	156
47	10	00	11	183
47	10	00	12	187
47	10	00	13	189
47	10	00	14	170
47	10	00	15	194
47	10	00	16	191
47	10	00	17	210
47	10	00	18	177
47	10	00	19	208
47	10	00	20	214
47	10	00	21	205
47	10	00	22	244
47	10	00	23	174
47	10	00	24	177
47	10	00	25	206
47	10	00	26	193
47	10	00	27	177
47	10	00	28	187
47	10	00	29	219
47	10	00	30	204
47	10	10	31	219
47	10	00	0	178
47	10	00	1	195
47	10	00	2	200
47	10	00	3	194
47	10	00	4	185
47	10	00	5	165
47	10	00	6	219
47	10	00	7	216
47	10	00	8	157
47	10	00	9	201
47	10	00	10	156
47	10	00	11	185
47	10	00	12	186
47	10	00	13	189
47	10	00	14	171
47	10	00	15	198
47	10	00	16	189
47	10	00	17	209
47	10	00	18	178
47	10	00	19	208
47	10	00	20	211
47	10	00	21	205
47	10	00	22	241
47	10	00	23	175
47	10	00	24	177
47	10	00	25	205
47	10	00	26	195
47	10	00	27	180
47	10	00	28	185
47	10	00	29	217
47	10	00	30	205
47	10	10	31	218
47	10	00	0	180
47	10	00	1	197
47	10	00	2	200
47	10	00	3	188
47	10	00	4	186
47	10	00	5	163
47	10	00	6	218
47	10	00	7	216
47	10	00	8	154
47	10	00	9	198
47	10	00	10	152
47	10	00	11	181
47	10	00	12	186
47	10	00	13	187
47	10	00	14	169
47	10	00	15	192
47	10	00	16	193
47	10	00	17	212
47	10	00	18	175
47	10	00	19	210
47	10	00	20	212
47	10	00	21	205
47	10	00	22	242
47	10	00	23	173
47	10	00	24	178
47	10	00	25	208
47	10	00	26	195
47	10	00	27	177
47	10	00	28	184
47	10	00	29	218
47	10	00	30	204
47	10	10	31	218
47	10	00	0	178
47	10	00	1	196
47	10	00	2	197
47	10	00	3	188
47	10	00	4	188
47	10	00	5	161
47	10	00	6	217
47	10	00	7	218
47	10	00	8	153
47	10	00	9	200
47	10	00	10	152
47	10	00	11	181
47	10	00	12	184
47	10	00	13	187
47	10	00	14	168
47	10	00	15	193
47	10	00	16	187
47	10	00	17	207
47	10	00	18	176
47	10	00	19	209
47	10	00	20	210
47	10	00	21	200
47	10	00	22	241
47	10	00	23	173
47	10	00	24	174
47	10	00	25	208
47	10	00	26	193
47	10	00	27	176
47	10	00	28	183
47	10	00	29	220
47	10	00	30	203
47	10	10	31	219
47	10	00	0	177
47	10	00	1	193
47	10	00	2	196
47	10	00	3	186
47	10	00	4	185
47	10	00	5	158
47	10	00	6	218
47	10	00	7	217
47	10	00	8	155
47	10	00	9	200
47	10	00	10	149
47	10	00	11	182
47	10	00	12	181
47	10	00	13	186
47	10	00	14	166
47	10	00	15	192
47	10	00	16	189
47	10	00	17	205
47	10	00	18	174
47	10	00	19	208
47	10	00	20	212
47	10	00	21	202
47	10	00	22	240
47	10	00	23	173
47	10	00	24	173
47	10	00	25	205
47	10	00	26	193
47	10	00	27	177
47	10	00	28	182
47	10	00	29	216
47	10	00	30	203
47	10	10	31	216
47	10	00	0	177
47	10	00	1	196
47	10	00	2	198
47	10	00	3	187
47	10	00	4	186
47	10	00	5	162
47	10	00	6	214
47	10	00	7	217
47	10	00	8	151
47	10	00	9	201
47	10	00	10	149
47	10	00	11	179
47	10	00	12	182
47	10	00	13	185
47	10	00	14	168
47	10	00	15	191
47	10	00	16	189
47	10	00	17	205
47	10	00	18	177
47	10	00	19	208
47	10	00	20	210
47	10	00	21	202
47	10	00	22	238
47	10	00	23	172
47	10	00	24	174
47	10	00	25	205
47	10	00	26	196
47	10	00	27	175
47	10	00	28	186
47	10	00	29	217
47	10	00	30	207
47	10	10	31	221
47	10	00	0	179
47	10	00	1	196
47	10	00	2	197
47	10	00	3	188
47	10	00	4	185
47	10	00	5	160
47	10	00	6	217
47	10	00	7	216
47	10	00	8	155
47	10	00	9	200
47	10	00	10	151
47	10	00	11	181
47	10	00	12	182
47	10	00	13	186
47	10	00	14	168
47	10	00	15	189
47	10	00	16	189
47	10	00	17	206
47	10	00	18	173
47	10	00	19	210
47	10	00	20	211
47	10	00	21	203
47	10	00	22	238
47	10	00	23	173
47	10	00	24	176
47	10	00	25	203
47	10	00	26	192
47	10	00	27	176
47	10	00	28	181
47	10	00	29	219
47	10	00	30	202
47	10	10	31	217
47	10	00	0	175
47	10	00	1	194
47	10	00	2	196
47	10	00	3	186
47	10	00	4	186
47	10	00	5	160
47	10	00	6	217
47	10	00	7	215
47	10	00	8	154
47	10	00	9	197
47	10	00	10	149
47	10	00	11	181
47	10	00	12	181
47	10	00	13	182
47	10	00	14	165
47	10	00	15	188
47	10	00	16	187
47	10	00	17	202
47	10	00	18	173
47	10	00	19	204
47	10	00	20	211
47	10	00	21	202
47	10	00	22	240
47	10	00	23	170
47	10	00	24	176
47	10	00	25	206
47	10	00	26	191
47	10	00	27	174
47	10	00	28	183
47	10	00	29	217
47	10	00	30	204
47	10	10	31	217
47	10	00	0	178
47	10	00	1	198
47	10	00	2	196
47	10	00	3	186
47	10	00	4	186
47	10	00	5	162
47	10	00	6	218
47	10	00	7	217
47	10	00	8	160
47	10	00	9	203
47	10	00	10	154
47	10	00	11	183
47	10	00	12	184
47	10	00	13	189
47	10	00	14	169
47	10	00	15	194
47	10	00	16	186
47	10	00	17	204
47	10	00	18	176
47	10	00	19	206
47	10	00	20	210
47	10	00	21	201
47	10	00	22	237
47	10	00	23	171
47	10	00	24	176
47	10	00	25	205
47	10	00	26	190
47	10	00	27	177
47	10	00	28	180
47	10	00	29	217
47	10	00	30	204
47	10	10	31	217
47	10	00	0	176
47	10	00	1	194
47	10	00	2	197
47	10	00	3	187
47	10	00	4	184
47	10	00	5	161
47	10	00	6	217
47	10	00	7	215
47	10	00	8	158
47	10	00	9	200
47	10	00	10	152
47	10	00	11	180
47	10	00	12	181
47	10	00	13	184
47	10	00	14	169
47	10	00	15	193
47	10	00	16	187
47	10	00	17	209
47	10	00	18	173
47	10	00	19	206
47	10	00	20	210
47	10	00	21	204
47	10	00	22	240
47	10	00	23	171
47	10	00	24	174
47	10	00	25	205
47	10	00	26	193
47	10	00	27	173
47	10	00	28	184
47	10	00	29	219
47	10	00	30	201
47	10	10	31	217
47	10	00	0	173
47	10	00	1	192
47	10	00	2	196
47	10	00	3	188
47	10	00	4	186
47	10	00	5	160
47	10	00	6	216
47	10	00	7	214
47	10	00	8	151
47	10	00	9	197
47	10	00	10	149
47	10	00	11	179
47	10	00	12	181
47	10	00	13	180
47	10	00	14	166
47	10	00	15	189
47	10	00	16	186
47	10	00	17	207
47	10	00	18	177
47	10	00	19	207
47	10	00	20	210
47	10	00	21	201
47	10	00	22	238
47	10	00	23	173
47	10	00	24	175
47	10	00	25	203
47	10	00	26	193
47	10	00	27	176
47	10	00	28	183
47	10	00	29	217
47	10	00	30	205
47	10	10	31	218
47	10	00	0	173
47	10	00	1	194
47	10	00	2	195
47	10	00	3	187
47	10	00	4	182
47	10	00	5	157
47	10	00	6	214
47	10	00	7	214
47	10	00	8	152
47	10	00	9	201
47	10	00	10	150
47	10	00	11	181
47	10	00	12	181
47	10	00	13	186
47	10	00	14	166
47	10	00	15	191
47	10	00	16	186
47	10	00	17	203
47	10	00	18	172
47	10	00	19	205
47	10	00	20	210
47	10	00	21	201
47	10	00	22	236
47	10	00	23	172
47	10	00	24	173
47	10	00	25	206
47	10	00	26	193
47	10	00	27	172
47	10	00	28	180
47	10	00	29	213
47	10	00	30	202
47	10	10	31	216
47	10	00	0	178
47	10	00	1	196
47	10	00	2	196
47	10	00	3	187
47	10	00	4	185
47	10	00	5	158
47	10	00	6	218
47	10	00	7	214
47	10	00	8	158
47	10	00	9	199
47	10	00	10	153
47	10	00	11	182
47	10	00	12	187
47	10	00	13	187
47	10	00	14	167
47	10	00	15	193
47	10	00	16	186
47	10	00	17	204
47	10	00	18	174
47	10	00	19	208
47	10	00	20	209
47	10	00	21	204
47	10	00	22	241
47	10	00	23	170
47	10	00	24	178
47	10	00	25	205
47	10	00	26	190
47	10	00	27	176
47	10	00	28	180
47	10	00	29	220
47	10	00	30	203
47	10	10	31	218
47	10	00	0	176
47	10	00	1	194
47	10	00	2	194
47	10	00	3	186
47	10	00	4	181
47	10	00	5	161
47	10	00	6	213
47	10	00	7	213
47	10	00	8	153
47	10	00	9	200
47	10	00	10	150
47	10	00	11	179
47	10	00	12	178
47	10	00	13	184
47	10	00	14	165
47	10	00	15	189
47	10	00	16	183
47	10	00	17	204
47	10	00	18	171
47	10	00	19	204
47	10	00	20	204
47	10	00	21	200
47	10	00	22	235
47	10	00	23	169
47	10	00	24	172
47	10	00	25	201
47	10	00	26	186
47	10	00	27	173
47	10	00	28	178
47	10	00	29	214
47	10	00	30	200
47	10	10	31	213
47	10	00	0	175
47	10	00	1	193
47	10	00	2	193
47	10	00	3	185
47	10	00	4	182
47	10	00	5	160
47	10	00	6	212
47	10	00	7	212
47	10	00	8	153
47	10	00	9	200
47	10	00	10	147
47	10	00	11	181
47	10	00	12	182
47	10	00	13	185
47	10	00	14	162
47	10	00	15	189
47	10	00	16	186
47	10	00	17	202
47	10	00	18	172
47	10	00	19	203
47	10	00	20	209
47	10	00	21	198
47	10	00	22	235
47	10	00	23	171
47	10	00	24	174
47	10	00	25	200
47	10	00	26	189
47	10	00	27	173
47	10	00	28	177
47	10	00	29	214
47	10	00	30	201
47	10	10	31	217
47	10	00	0	173
47	10	00	1	193
47	10	00	2	191
47	10	00	3	184
47	10	00	4	181
47	10	00	5	157
47	10	00	6	214
47	10	00	7	210
47	10	00	8	153
47	10	00	9	198
47	10	00	10	148
47	10	00	11	182
47	10	00	12	180
47	10	00	13	185
47	10	00	14	164
47	10	00	15	189
47	10	00	16	182
47	10	00	17	201
47	10	00	18	170
47	10	00	19	205
47	10	00	20	205
47	10	00	21	198
47	10	00	22	237
47	10	00	23	168
47	10	00	24	172
47	10	00	25	199
47	10	00	26	187
47	10	00	27	174
47	10	00	28	179
47	10	00	29	215
47	10	00	30	202
47	10	10	31	216
47	10	00	0	173
47	10	00	1	195
47	10	00	2	194
47	10	00	3	186
47	10	00	4	181
47	10	00	5	157
47	10	00	6	216
47	10	00	7	214
47	10	00	8	153
47	10	00	9	196
47	10	00	10	148
47	10	00	11	178
47	10	00	12	180
47	10	00	13	181
47	10	00	14	166
47	10	00	15	189
47	10	00	16	182
47	10	00	17	205
47	10	00	18	170
47	10	00	19	205
47	10	00	20	208
47	10	00	21	200
47	10	00	22	237
47	10	00	23	170
47	10	00	24	173
47	10	00	25	202
47	10	00	26	192
47	10	00	27	173
47	10	00	28	180
47	10	00	29	215
47	10	00	30	200
47	10	10	31	217
47	10	00	0	174
47	10	00	1	191
47	10	00	2	196
47	10	00	3	186
47	10	00	4	182
47	10	00	5	157
47	10	00	6	212
47	10	00	7	215
47	10	00	8	155
47	10	00	9	199
47	10	00	10	149
47	10	00	11	178
47	10	00	12	184
47	10	00	13	183
47	10	00	14	165
47	10	00	15	189
47	10	00	16	185
47	10	00	17	202
47	10	00	18	172
47	10	00	19	203
47	10	00	20	208
47	10	00	21	195
47	10	00	22	234
47	10	00	23	169
47	10	00	24	171
47	10	00	25	202
47	10	00	26	189
47	10	00	27	170
47	10	00	28	178
47	10	00	29	214
47	10	00	30	200
47	10	10	31	210
47	10	00	0	173
47	10	00	1	192
47	10	00	2	193
47	10	00	3	182
47	10	00	4	183
47	10	00	5	157
47	10	00	6	212
47	10	00	7	213
47	10	00	8	151
47	10	00	9	198
47	10	00	10	148
47	10	00	11	179
47	10	00	12	179
47	10	00	13	185
47	10	00	14	166
47	10	00	15	188
47	10	00	16	184
47	10	00	17	207
47	10	00	18	173
47	10	00	19	205
47	10	00	20	210
47	10	00	21	198
47	10	00	22	236
47	10	00	23	171
47	10	00	24	174
47	10	00	25	199
47	10	00	26	187
47	10	00	27	174
47	10	00	28	177
47	10	00	29	214
47	10	00	30	198
47	10	10	31	216
47	10	00	0	174
47	10	00	1	194
47	10	00	2	190
47	10	00	3	185
47	10	00	4	181
47	10	00	5	160
47	10	00	6	213
47	10	00	7	213
47	10	00	8	153
47	10	00	9	201
47	10	00	10	151
47	10	00	11	179
47	10	00	12	180
47	10	00	13	183
47	10	00	14	167
47	10	00	15	191
47	10	00	16	183
47	10	00	17	202
47	10	00	18	169
47	10	00	19	202
47	10	00	20	206
47	10	00	21	200
47	10	00	22	233
47	10	00	23	167
47	10	00	24	172
47	10	00	25	201
47	10	00	26	187
47	10	00	27	170
47	10	00	28	176
47	10	00	29	216
47	10	00	30	200
47	10	10	31	214
47	10	00	0	171
47	10	00	1	191
47	10	00	2	192
47	10	00	3	186
47	10	00	4	182
47	10	00	5	151
47	10	00	6	212
47	10	00	7	214
47	10	00	8	152
47	10	00	9	198
47	10	00	10	153
47	10	00	11	180
47	10	00	12	182
47	10	00	13	184
47	10	00	14	167
47	10	00	15	189
47	10	00	16	183
47	10	00	17	203
47	10	00	18	170
47	10	00	19	204
47	10	00	20	206
47	10	00	21	195
47	10	00	22	235
