ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 4	 5	   10	 180.51	 6.911	179.0	  0	 180.51	 6.911	 100
 4	 5	   20	 175.59	 1.832	176.0	  2	 175.68	 1.727	 100
 4	 5	   30	 186.61	 1.620	186.0	  1	 186.57	 1.566	 100
 4	 5	   40	 198.03	 1.410	198.0	  0	 198.03	 1.410	 100
 4	 5	   50	 209.56	 1.395	209.0	  0	 209.56	 1.395	 100
 4	 5	   60	 220.50	 1.784	221.0	  1	 220.56	 1.704	 100
 4	 5	   70	 232.02	 1.764	232.0	  1	 231.97	 1.699	 100
 4	 5	   80	 242.65	 1.373	242.0	  0	 242.65	 1.373	 100
 4	 5	   90	 253.97	 1.708	254.0	  0	 253.97	 1.708	 100
 4	 5	  100	 265.10	 1.586	265.0	  0	 265.10	 1.586	 100
 4	 5	  200	 364.09	 2.225	365.0	  6	 364.44	 1.682	 100
 4	 5	  300	 449.90	 2.008	450.0	  5	 450.22	 1.431	 100
 4	 5	  400	 520.95	 1.604	521.0	  2	 521.08	 1.321	 100
 4	 5	  500	 578.92	 1.509	579.0	  1	 578.97	 1.432	 100
 4	 5	  600	 625.88	 1.833	626.0	  2	 625.99	 1.678	 100
 4	 5	  700	 665.43	 1.849	666.0	  3	 665.59	 1.631	 100
 4	 5	  800	 698.97	 1.560	699.0	  0	 698.97	 1.560	 100
 4	 5	  900	 728.50	 1.501	729.0	  0	 728.50	 1.501	 100
 4	 5	 1000	 754.16	 1.542	754.0	  0	 754.16	 1.542	 100
 4	 5	 1200	 797.20	 1.602	797.0	  0	 797.20	 1.602	 100
 4	 5	 1400	 832.97	 1.648	833.0	  0	 832.97	 1.648	 100
 4	 5	 1600	 862.27	 1.530	862.0	  0	 862.27	 1.530	 100
 4	 5	 1800	 888.07	 1.616	888.0	  0	 888.07	 1.616	 100
 4	 5	 2000	 911.41	 1.859	912.0	  3	 911.44	 1.683	 100
 4	 5	 4000	1056.84	 2.856	1057.0	  9	1057.41	 1.897	 100
 4	 5	 6000	1144.51	 2.368	1145.0	  0	1144.51	 2.368	 100
 4	 5	 8000	1209.66	 1.876	1210.0	  4	1209.86	 1.613	 100
 4	 5	10000	1262.80	 2.327	1263.0	  0	1262.80	 2.327	 100
 4	 5	12000	1310.08	 2.364	1310.0	  3	1310.16	 2.134	 100
 4	 5	14000	1352.73	 2.296	1353.0	  0	1352.73	 2.296	 100
 4	 5	16000	1390.59	 2.266	1391.0	  0	1390.59	 2.266	 100
 4	 5	18000	1426.55	 2.037	1427.0	  4	1426.76	 1.787	 100
 4	 5	20000	1459.49	 1.982	1460.0	  0	1459.49	 1.982	 100
 4	 5	22000	1491.10	 1.972	1491.0	  2	1491.20	 1.850	 100
 4	 5	24000	1521.04	 1.933	1522.0	  6	1521.31	 1.659	 100
 4	 5	26000	1551.19	 2.339	1551.5	  0	1551.19	 2.339	 100
 4	 5	28000	1579.18	 2.042	1579.0	  0	1579.18	 2.042	 100
 4	 5	30000	1605.94	 2.117	1606.0	  4	1606.16	 1.866	 100
 4	 5	32000	1632.71	 2.090	1633.0	  0	1632.71	 2.090	 100
 4	 5	34000	1658.21	 1.882	1658.0	  1	1658.28	 1.744	 100
 4	 5	36000	1683.75	 1.893	1684.0	  2	1683.74	 1.772	 100
 4	 5	38000	1708.41	 2.089	1709.0	  3	1708.56	 1.942	 100
 4	 5	40000	1732.32	 2.269	1733.0	  6	1732.68	 1.791	 100
 4	 5	42000	1755.79	 2.124	1756.0	  7	1756.04	 1.732	 100
 4	 5	44000	1779.35	 1.708	1780.0	  4	1779.53	 1.486	 100
 4	 5	46000	1802.26	 1.762	1802.0	  1	1802.31	 1.688	 100
 4	 5	48000	1824.95	 1.678	1825.0	  0	1824.95	 1.678	 100
 4	 5	50000	1847.38	 2.004	1847.0	  0	1847.38	 2.004	 100
 4	 5	52000	1869.31	 2.149	1869.0	  0	1869.31	 2.149	 100
 4	 5	54000	1892.07	 1.914	1892.0	  4	1892.18	 1.654	 100
 4	 5	56000	1913.09	 1.753	1913.0	  0	1913.09	 1.753	 100
 4	 5	58000	1934.15	 1.855	1934.0	  4	1934.26	 1.578	 100
 4	 5	60000	1954.54	 1.749	1954.0	  1	1954.49	 1.699	 100
 4	 5	62000	1973.52	 1.772	1973.0	  3	1973.38	 1.610	 100
 4	 5	64000	1990.56	 1.794	1991.0	  1	1990.61	 1.743	 100
 4	 6	   10	 171.30	 2.509	171.0	  0	 171.30	 2.509	 100
 4	 6	   20	 173.80	 1.864	174.0	  1	 173.75	 1.798	 100
 4	 6	   30	 185.01	 1.541	185.0	  0	 185.01	 1.541	 100
 4	 6	   40	 196.31	 1.308	197.0	  0	 196.31	 1.308	 100
 4	 6	   50	 207.00	 1.645	207.0	  0	 207.00	 1.645	 100
 4	 6	   60	 218.05	 1.306	218.0	  0	 218.05	 1.306	 100
 4	 6	   70	 228.70	 1.267	229.0	  0	 228.70	 1.267	 100
 4	 6	   80	 239.56	 1.766	240.0	  1	 239.51	 1.687	 100
 4	 6	   90	 250.57	 1.373	251.0	  0	 250.57	 1.373	 100
 4	 6	  100	 261.48	 1.259	261.0	  1	 261.43	 1.179	 100
 4	 6	  200	 359.54	 2.185	360.0	  6	 359.91	 1.611	 100
 4	 6	  300	 444.79	 1.800	445.0	  5	 444.95	 1.417	 100
 4	 6	  400	 515.97	 1.660	516.0	  4	 516.00	 1.205	 100
 4	 6	  500	 573.94	 1.543	574.0	  0	 573.94	 1.543	 100
 4	 6	  600	 620.86	 1.429	621.0	  0	 620.86	 1.429	 100
 4	 6	  700	 661.00	 1.385	661.0	  0	 661.00	 1.385	 100
 4	 6	  800	 695.50	 1.714	695.0	  3	 695.35	 1.507	 100
 4	 6	  900	 724.52	 1.453	725.0	  0	 724.52	 1.453	 100
 4	 6	 1000	 750.02	 1.589	750.0	  0	 750.02	 1.589	 100
 4	 6	 1200	 793.19	 1.606	793.0	  1	 793.24	 1.526	 100
 4	 6	 1400	 828.45	 1.500	829.0	  0	 828.45	 1.500	 100
 4	 6	 1600	 858.39	 1.463	858.0	  0	 858.39	 1.463	 100
 4	 6	 1800	 884.39	 1.456	884.0	  2	 884.30	 1.310	 100
 4	 6	 2000	 906.79	 1.472	906.5	  0	 906.79	 1.472	 100
 4	 6	 4000	1052.84	 2.748	1053.0	  2	1053.04	 2.377	 100
 4	 6	 6000	1140.66	 2.306	1141.0	  7	1141.01	 1.598	 100
 4	 6	 8000	1204.86	 2.060	1205.0	  4	1205.14	 1.574	 100
 4	 6	10000	1258.48	 1.941	1258.0	  3	1258.42	 1.713	 100
 4	 6	12000	1305.97	 1.867	1306.0	  3	1306.02	 1.677	 100
 4	 6	14000	1347.92	 1.841	1348.5	  0	1347.92	 1.841	 100
 4	 6	16000	1386.06	 2.150	1386.0	  4	1386.27	 1.922	 100
 4	 6	18000	1421.55	 2.134	1422.0	  1	1421.61	 2.069	 100
 4	 6	20000	1454.80	 1.944	1455.0	  2	1454.90	 1.836	 100
 4	 6	22000	1486.29	 2.086	1486.0	  2	1486.41	 1.931	 100
 4	 6	24000	1515.95	 1.919	1516.0	  3	1516.01	 1.705	 100
 4	 6	26000	1545.73	 1.938	1546.0	  2	1545.84	 1.803	 100
 4	 6	28000	1574.07	 1.950	1574.0	  1	1574.12	 1.891	 100
 4	 6	30000	1600.79	 2.143	1601.0	  2	1600.91	 1.995	 100
 4	 6	32000	1627.70	 1.850	1628.0	  1	1627.75	 1.798	 100
 4	 6	34000	1653.01	 1.738	1653.0	  1	1652.96	 1.672	 100
 4	 6	36000	1678.73	 1.825	1678.0	  0	1678.73	 1.825	 100
 4	 6	38000	1702.96	 1.632	1703.0	  0	1702.96	 1.632	 100
 4	 6	40000	1726.79	 2.231	1727.0	  0	1726.79	 2.231	 100
 4	 6	42000	1750.98	 2.113	1751.0	  3	1751.03	 1.955	 100
 4	 6	44000	1773.92	 1.889	1774.0	  2	1774.03	 1.738	 100
 4	 6	46000	1797.09	 2.085	1797.0	  3	1797.16	 1.852	 100
 4	 6	48000	1819.58	 1.771	1820.0	  2	1819.68	 1.628	 100
 4	 6	50000	1841.97	 1.904	1842.0	  3	1842.02	 1.720	 100
 4	 6	52000	1863.92	 2.068	1864.0	  0	1863.92	 2.068	 100
 4	 6	54000	1885.88	 2.095	1886.0	  2	1885.98	 1.995	 100
 4	 6	56000	1907.52	 2.027	1908.0	  7	1907.76	 1.611	 100
 4	 6	58000	1929.35	 1.866	1930.0	  4	1929.55	 1.608	 100
 4	 6	60000	1949.86	 1.670	1950.0	  1	1949.91	 1.604	 100
 4	 6	62000	1968.65	 1.598	1969.0	  0	1968.65	 1.598	 100
 4	 6	64000	1985.90	 1.611	1986.0	  0	1985.90	 1.611	 100
 4	 7	   10	 176.66	 5.831	175.5	  0	 176.66	 5.831	 100
 4	 7	   20	 172.48	 1.487	173.0	  0	 172.48	 1.487	 100
 4	 7	   30	 183.44	 1.623	183.0	  0	 183.44	 1.623	 100
 4	 7	   40	 194.71	 1.604	195.0	  0	 194.71	 1.604	 100
 4	 7	   50	 204.57	 1.748	204.0	  1	 204.53	 1.698	 100
 4	 7	   60	 215.70	 1.446	216.0	  0	 215.70	 1.446	 100
 4	 7	   70	 226.57	 1.513	226.0	  0	 226.57	 1.513	 100
 4	 7	   80	 236.78	 1.411	237.0	  0	 236.78	 1.411	 100
 4	 7	   90	 247.53	 1.630	247.0	  0	 247.53	 1.630	 100
 4	 7	  100	 258.88	 1.533	259.0	  1	 258.93	 1.459	 100
 4	 7	  200	 355.26	 1.900	355.0	  3	 355.46	 1.507	 100
 4	 7	  300	 440.20	 1.664	440.0	  1	 440.25	 1.587	 100
 4	 7	  400	 511.30	 2.082	512.0	  0	 511.30	 2.082	 100
 4	 7	  500	 569.34	 1.591	569.0	  0	 569.34	 1.591	 100
 4	 7	  600	 617.17	 1.364	617.0	  0	 617.17	 1.364	 100
 4	 7	  700	 656.76	 1.558	657.0	  1	 656.82	 1.452	 100
 4	 7	  800	 691.15	 1.540	691.0	  1	 691.21	 1.416	 100
 4	 7	  900	 720.58	 1.208	721.0	  0	 720.58	 1.208	 100
 4	 7	 1000	 746.18	 1.306	746.0	  0	 746.18	 1.306	 100
 4	 7	 1200	 789.50	 1.624	789.0	  0	 789.50	 1.624	 100
 4	 7	 1400	 824.74	 1.433	825.0	  0	 824.74	 1.433	 100
 4	 7	 1600	 854.48	 1.322	854.0	  0	 854.48	 1.322	 100
 4	 7	 1800	 881.11	 1.645	881.0	  0	 881.11	 1.645	 100
 4	 7	 2000	 903.77	 1.601	904.0	  0	 903.77	 1.601	 100
 4	 7	 4000	1049.00	 2.404	1050.0	  9	1049.58	 1.513	 100
 4	 7	 6000	1136.55	 2.426	1137.0	  7	1136.97	 1.942	 100
 4	 7	 8000	1202.07	 2.036	1202.0	  2	1202.20	 1.810	 100
 4	 7	10000	1255.10	 2.181	1255.0	  0	1255.10	 2.181	 100
 4	 7	12000	1302.49	 2.325	1303.0	  0	1302.49	 2.325	 100
 4	 7	14000	1343.92	 2.290	1344.0	  0	1343.92	 2.290	 100
 4	 7	16000	1382.49	 1.987	1382.0	  0	1382.49	 1.987	 100
 4	 7	18000	1417.54	 2.057	1418.0	  7	1417.89	 1.658	 100
 4	 7	20000	1450.70	 2.052	1451.0	  4	1450.84	 1.644	 100
 4	 7	22000	1482.29	 2.143	1482.0	  5	1482.36	 1.862	 100
 4	 7	24000	1513.03	 2.027	1513.0	  1	1513.09	 1.944	 100
 4	 7	26000	1542.24	 1.929	1542.0	  2	1542.24	 1.811	 100
 4	 7	28000	1570.26	 2.028	1570.0	  0	1570.26	 2.028	 100
 4	 7	30000	1597.00	 1.917	1597.0	  1	1597.06	 1.828	 100
 4	 7	32000	1623.76	 2.026	1624.0	  0	1623.76	 2.026	 100
 4	 7	34000	1649.32	 2.039	1649.5	  0	1649.32	 2.039	 100
 4	 7	36000	1674.32	 2.069	1674.0	  2	1674.43	 1.942	 100
 4	 7	38000	1699.68	 2.412	1700.0	  9	1699.88	 1.763	 100
 4	 7	40000	1722.73	 1.847	1723.0	  2	1722.83	 1.735	 100
 4	 7	42000	1747.02	 1.645	1747.0	  0	1747.02	 1.645	 100
 4	 7	44000	1769.86	 1.792	1770.0	  1	1769.91	 1.733	 100
 4	 7	46000	1793.37	 1.873	1794.0	  1	1793.41	 1.830	 100
 4	 7	48000	1815.97	 2.176	1816.0	  0	1815.97	 2.176	 100
 4	 7	50000	1837.91	 2.094	1838.0	  2	1838.02	 1.963	 100
 4	 7	52000	1859.98	 1.869	1860.0	  3	1860.18	 1.507	 100
 4	 7	54000	1882.16	 1.796	1882.0	  0	1882.16	 1.796	 100
 4	 7	56000	1903.16	 1.762	1903.0	  1	1903.22	 1.657	 100
 4	 7	58000	1924.60	 1.902	1925.0	  3	1924.65	 1.696	 100
 4	 7	60000	1945.95	 2.134	1946.0	  4	1946.07	 1.854	 100
 4	 7	62000	1964.74	 1.767	1965.0	  2	1964.73	 1.634	 100
 4	 7	64000	1982.22	 1.561	1982.0	  0	1982.22	 1.561	 100
 5	 0	   10	 145.96	 2.251	146.0	  4	 146.10	 1.906	 100
 5	 0	   20	 161.28	 2.417	161.0	  6	 161.20	 2.072	 100
 5	 0	   30	 177.99	 2.163	178.0	  4	 178.25	 1.771	 100
 5	 0	   40	 193.82	 2.371	194.0	  7	 194.00	 1.939	 100
 5	 0	   50	 209.02	 2.399	209.0	  1	 209.09	 2.304	 100
 5	 0	   60	 223.04	 2.382	224.0	  1	 223.10	 2.315	 100
 5	 0	   70	 236.84	 2.088	237.0	  5	 236.88	 1.809	 100
 5	 0	   80	 251.14	 2.045	251.0	  4	 250.91	 1.717	 100
 5	 0	   90	 265.10	 2.259	265.0	  5	 265.20	 1.796	 100
 5	 0	  100	 277.91	 2.462	278.0	  4	 278.17	 2.146	 100
 5	 0	  200	 387.81	 2.223	388.0	  1	 387.89	 2.089	 100
 5	 0	  300	 473.72	 2.344	474.0	  6	 473.94	 1.877	 100
 5	 0	  400	 544.98	 2.015	545.0	  2	 545.08	 1.903	 100
 5	 0	  500	 602.40	 2.118	602.0	  3	 602.40	 1.807	 100
 5	 0	  600	 650.25	 1.951	650.0	  2	 650.26	 1.835	 100
 5	 0	  700	 691.76	 2.243	692.0	  6	 691.96	 1.889	 100
 5	 0	  800	 725.26	 1.878	725.0	  1	 725.31	 1.811	 100
 5	 0	  900	 755.73	 1.740	756.0	  2	 755.84	 1.584	 100
 5	 0	 1000	 782.64	 2.338	782.5	  0	 782.64	 2.338	 100
 5	 0	 1200	 827.68	 2.112	828.0	  3	 827.73	 1.934	 100
 5	 0	 1400	 864.74	 2.385	865.0	  7	 864.76	 1.902	 100
 5	 0	 1600	 897.02	 2.220	897.0	  0	 897.02	 2.220	 100
 5	 0	 1800	 923.94	 2.107	924.0	  4	 924.15	 1.886	 100
 5	 0	 2000	 948.51	 1.977	949.0	  4	 948.60	 1.732	 100
 5	 0	 4000	1104.99	 3.756	1106.0	  6	1105.65	 2.742	 100
 5	 0	 6000	1199.02	 3.162	1199.0	  1	1199.12	 3.011	 100
 5	 0	 8000	1269.93	 2.779	1270.0	  8	1270.01	 2.186	 100
 5	 0	10000	1328.18	 3.147	1329.0	  1	1328.29	 2.953	 100
 5	 0	12000	1378.53	 2.342	1378.0	 10	1378.24	 1.850	 100
 5	 0	14000	1423.45	 3.069	1423.0	  0	1423.45	 3.069	 100
 5	 0	16000	1464.53	 2.783	1465.0	  1	1464.63	 2.625	 100
 5	 0	18000	1503.86	 2.763	1504.0	  0	1503.86	 2.763	 100
 5	 0	20000	1540.44	 3.340	1541.0	  1	1540.54	 3.218	 100
 5	 0	22000	1574.76	 2.682	1575.0	  0	1574.76	 2.682	 100
 5	 0	24000	1607.45	 2.504	1608.0	  0	1607.45	 2.504	 100
 5	 0	26000	1638.75	 2.622	1639.0	  0	1638.75	 2.622	 100
 5	 0	28000	1668.53	 2.397	1669.0	  6	1668.54	 1.998	 100
 5	 0	30000	1698.53	 3.076	1698.5	  5	1698.78	 2.594	 100
 5	 0	32000	1726.94	 2.991	1726.5	  1	1727.02	 2.896	 100
 5	 0	34000	1754.57	 2.829	1755.0	  1	1754.66	 2.707	 100
 5	 0	36000	1781.58	 2.519	1782.0	  8	1781.90	 1.910	 100
 5	 0	38000	1808.25	 2.787	1809.0	  0	1808.25	 2.787	 100
 5	 0	40000	1834.01	 2.500	1834.0	  0	1834.01	 2.500	 100
 5	 0	42000	1860.32	 2.846	1861.0	  6	1860.78	 2.254	 100
 5	 0	44000	1885.36	 2.798	1885.0	  0	1885.36	 2.798	 100
 5	 0	46000	1909.89	 2.609	1910.0	  0	1909.89	 2.609	 100
 5	 0	48000	1934.55	 2.607	1935.0	  0	1934.55	 2.607	 100
 5	 0	50000	1957.24	 2.531	1957.0	  0	1957.24	 2.531	 100
 5	 0	52000	1978.62	 2.449	1978.0	  0	1978.62	 2.449	 100
 5	 0	54000	1997.13	 2.092	1997.0	  0	1997.13	 2.092	 100
 5	 0	56000	2011.71	 1.725	2012.0	  1	2011.76	 1.667	 100
 5	 0	58000	2022.27	 1.004	2022.0	  0	2022.27	 1.004	 100
 5	 0	60000	2028.40	 0.791	2029.0	  0	2028.40	 0.791	 100
 5	 0	62000	2031.81	 0.837	2032.0	  0	2031.81	 0.837	 100
 5	 0	64000	2034.15	 0.359	2034.0	 15	2034.00	 0.000	 100
 5	 1	   10	 156.15	 3.386	155.0	  2	 155.99	 3.225	 100
 5	 1	   20	 158.44	 2.022	158.0	  0	 158.44	 2.022	 100
 5	 1	   30	 171.17	 1.965	171.0	  4	 171.07	 1.730	 100
 5	 1	   40	 184.75	 1.833	185.0	  0	 184.75	 1.833	 100
 5	 1	   50	 198.02	 2.065	198.0	  1	 198.09	 1.949	 100
 5	 1	   60	 210.56	 1.777	210.0	  1	 210.51	 1.699	 100
 5	 1	   70	 223.27	 1.964	224.0	  0	 223.27	 1.964	 100
 5	 1	   80	 235.48	 1.541	235.0	  0	 235.48	 1.541	 100
 5	 1	   90	 247.71	 2.041	248.0	  0	 247.71	 2.041	 100
 5	 1	  100	 260.51	 2.158	261.0	  4	 260.64	 1.847	 100
 5	 1	  200	 363.55	 2.199	364.0	  6	 363.84	 1.512	 100
 5	 1	  300	 450.26	 2.255	450.0	  6	 450.46	 1.650	 100
 5	 1	  400	 520.73	 1.932	521.0	  2	 520.85	 1.761	 100
 5	 1	  500	 578.27	 1.984	578.0	  4	 578.28	 1.745	 100
 5	 1	  600	 625.93	 2.212	626.0	  3	 626.02	 1.837	 100
 5	 1	  700	 665.52	 2.042	666.0	  3	 665.59	 1.784	 100
 5	 1	  800	 699.53	 1.834	699.0	  3	 699.47	 1.582	 100
 5	 1	  900	 728.85	 1.720	729.0	  0	 728.85	 1.720	 100
 5	 1	 1000	 754.38	 1.836	754.0	  1	 754.33	 1.784	 100
 5	 1	 1200	 798.81	 1.932	799.0	  1	 798.75	 1.837	 100
 5	 1	 1400	 835.39	 2.064	835.0	  6	 835.29	 1.663	 100
 5	 1	 1600	 865.85	 1.966	866.0	  2	 865.95	 1.858	 100
 5	 1	 1800	 892.88	 1.855	893.0	  1	 892.93	 1.797	 100
 5	 1	 2000	 915.97	 1.617	916.0	  0	 915.97	 1.617	 100
 5	 1	 4000	1066.87	 3.017	1067.0	  2	1067.08	 2.650	 100
 5	 1	 6000	1158.02	 2.515	1158.0	  0	1158.02	 2.515	 100
 5	 1	 8000	1226.47	 2.672	1226.0	  0	1226.47	 2.672	 100
 5	 1	10000	1282.62	 2.984	1283.0	  1	1282.71	 2.869	 100
 5	 1	12000	1331.21	 2.775	1331.5	  1	1331.28	 2.692	 100
 5	 1	14000	1375.83	 2.889	1376.0	  0	1375.83	 2.889	 100
 5	 1	16000	1415.32	 2.084	1415.5	  0	1415.32	 2.084	 100
 5	 1	18000	1452.50	 2.218	1453.0	  5	1452.56	 1.883	 100
 5	 1	20000	1487.16	 2.795	1488.0	  0	1487.16	 2.795	 100
 5	 1	22000	1520.44	 2.653	1521.0	  0	1520.44	 2.653	 100
 5	 1	24000	1552.79	 2.591	1553.0	  0	1552.79	 2.591	 100
 5	 1	26000	1582.66	 2.284	1583.0	  0	1582.66	 2.284	 100
 5	 1	28000	1611.94	 2.373	1612.0	  3	1611.97	 2.124	 100
 5	 1	30000	1640.41	 2.075	1641.0	  3	1640.56	 1.926	 100
 5	 1	32000	1667.65	 2.422	1668.0	  0	1667.65	 2.422	 100
 5	 1	34000	1694.67	 2.690	1695.0	  0	1694.67	 2.690	 100
 5	 1	36000	1720.85	 2.757	1721.0	  0	1720.85	 2.757	 100
 5	 1	38000	1746.93	 2.226	1747.0	  5	1747.20	 1.933	 100
 5	 1	40000	1772.08	 2.210	1772.0	  0	1772.08	 2.210	 100
 5	 1	42000	1796.92	 2.259	1797.0	  6	1797.09	 1.752	 100
 5	 1	44000	1820.68	 2.546	1821.0	  0	1820.68	 2.546	 100
 5	 1	46000	1844.68	 2.554	1845.0	  0	1844.68	 2.554	 100
 5	 1	48000	1868.94	 2.465	1869.0	  0	1868.94	 2.465	 100
 5	 1	50000	1892.43	 2.266	1893.0	  3	1892.60	 2.085	 100
 5	 1	52000	1915.03	 2.303	1915.0	  0	1915.03	 2.303	 100
 5	 1	54000	1938.11	 2.300	1938.0	  3	1938.08	 2.105	 100
 5	 1	56000	1959.84	 2.390	1960.0	  0	1959.84	 2.390	 100
 5	 1	58000	1978.79	 2.022	1979.0	  0	1978.79	 2.022	 100
 5	 1	60000	1996.30	 1.872	1997.0	  3	1996.44	 1.708	 100
 5	 1	62000	2010.66	 1.591	2011.0	  0	2010.66	 1.591	 100
 5	 1	64000	2020.83	 0.943	2021.0	  1	2020.86	 0.904	 100
 5	 2	   10	 162.42	 8.445	161.0	  0	 162.42	 8.445	 100
 5	 2	   20	 155.13	 1.655	155.0	  2	 155.13	 1.510	 100
 5	 2	   30	 167.65	 1.888	168.0	  1	 167.71	 1.808	 100
 5	 2	   40	 180.34	 1.821	180.0	  2	 180.23	 1.679	 100
 5	 2	   50	 193.37	 1.931	193.5	 31	 193.57	 0.848	 100
 5	 2	   60	 205.45	 1.678	205.0	  0	 205.45	 1.678	 100
 5	 2	   70	 217.51	 1.599	218.0	  1	 217.58	 1.464	 100
 5	 2	   80	 229.38	 1.632	229.0	  2	 229.29	 1.506	 100
 5	 2	   90	 241.04	 1.669	241.0	  0	 241.04	 1.669	 100
 5	 2	  100	 252.66	 1.843	253.0	  1	 252.71	 1.791	 100
 5	 2	  200	 354.98	 2.197	355.0	  4	 355.17	 1.684	 100
 5	 2	  300	 440.38	 2.102	440.0	  0	 440.38	 2.102	 100
 5	 2	  400	 510.47	 1.962	510.0	  0	 510.47	 1.962	 100
 5	 2	  500	 567.37	 1.840	567.0	  1	 567.42	 1.768	 100
 5	 2	  600	 614.31	 1.785	614.0	  2	 614.31	 1.621	 100
 5	 2	  700	 653.78	 1.840	653.0	  3	 653.75	 1.665	 100
 5	 2	  800	 686.95	 1.946	687.0	  2	 686.94	 1.798	 100
 5	 2	  900	 716.20	 1.729	716.5	  0	 716.20	 1.729	 100
 5	 2	 1000	 741.18	 1.635	741.0	  1	 741.13	 1.569	 100
 5	 2	 1200	 784.97	 1.977	785.0	  2	 784.96	 1.833	 100
 5	 2	 1400	 820.29	 1.800	821.0	  2	 820.40	 1.642	 100
 5	 2	 1600	 850.57	 1.908	850.0	  2	 850.58	 1.787	 100
 5	 2	 1800	 877.09	 1.949	877.0	  2	 877.09	 1.834	 100
 5	 2	 2000	 900.24	 1.787	900.0	  1	 900.19	 1.730	 100
 5	 2	 4000	1048.30	 2.355	1049.0	  6	1048.68	 1.821	 100
 5	 2	 6000	1137.99	 3.033	1138.5	  6	1138.47	 2.435	 100
 5	 2	 8000	1204.66	 2.705	1205.0	  0	1204.66	 2.705	 100
 5	 2	10000	1259.18	 2.508	1259.5	  1	1259.25	 2.413	 100
 5	 2	12000	1307.66	 2.262	1308.0	  5	1307.97	 1.848	 100
 5	 2	14000	1350.16	 2.116	1350.0	  3	1350.32	 1.939	 100
 5	 2	16000	1389.94	 1.963	1390.0	  1	1389.99	 1.909	 100
 5	 2	18000	1425.81	 2.589	1426.0	  0	1425.81	 2.589	 100
 5	 2	20000	1459.80	 2.399	1460.0	  0	1459.80	 2.399	 100
 5	 2	22000	1493.21	 2.375	1493.0	  4	1493.26	 2.074	 100
 5	 2	24000	1523.80	 2.170	1524.0	  0	1523.80	 2.170	 100
 5	 2	26000	1553.80	 2.287	1554.0	  5	1553.94	 2.025	 100
 5	 2	28000	1582.60	 2.040	1582.0	  1	1582.55	 1.976	 100
 5	 2	30000	1610.82	 2.307	1611.0	  0	1610.82	 2.307	 100
 5	 2	32000	1637.63	 2.545	1637.0	  0	1637.63	 2.545	 100
 5	 2	34000	1663.91	 2.563	1664.0	  0	1663.91	 2.563	 100
 5	 2	36000	1689.64	 2.158	1690.0	  4	1689.73	 1.965	 100
 5	 2	38000	1714.59	 2.314	1715.0	  0	1714.59	 2.314	 100
 5	 2	40000	1739.30	 2.013	1739.0	  3	1739.26	 1.787	 100
 5	 2	42000	1763.86	 2.340	1764.0	  0	1763.86	 2.340	 100
 5	 2	44000	1787.43	 2.066	1787.0	  0	1787.43	 2.066	 100
 5	 2	46000	1811.26	 2.769	1812.0	  1	1811.35	 2.620	 100
 5	 2	48000	1834.68	 2.183	1834.0	  3	1834.63	 1.991	 100
 5	 2	50000	1857.62	 2.044	1858.0	  6	1857.82	 1.685	 100
 5	 2	52000	1880.52	 2.186	1881.0	  0	1880.52	 2.186	 100
 5	 2	54000	1902.75	 2.587	1903.0	  0	1902.75	 2.587	 100
 5	 2	56000	1924.20	 2.470	1924.5	  0	1924.20	 2.470	 100
 5	 2	58000	1946.89	 2.146	1947.0	  0	1946.89	 2.146	 100
 5	 2	60000	1966.53	 2.393	1966.5	  0	1966.53	 2.393	 100
 5	 2	62000	1984.63	 1.857	1985.0	  1	1984.68	 1.806	 100
 5	 2	64000	2001.00	 1.758	2001.0	  0	2001.00	 1.758	 100
 5	 3	   10	 148.12	 1.914	148.0	  0	 148.12	 1.914	 100
 5	 3	   20	 153.40	 1.608	154.0	  2	 153.39	 1.455	 100
 5	 3	   30	 165.60	 1.781	165.0	  1	 165.55	 1.704	 100
 5	 3	   40	 177.57	 1.935	178.0	  1	 177.52	 1.865	 100
 5	 3	   50	 189.79	 1.725	190.0	  1	 189.72	 1.572	 100
 5	 3	   60	 202.03	 1.344	202.0	  0	 202.03	 1.344	 100
 5	 3	   70	 213.70	 1.439	214.0	  0	 213.70	 1.439	 100
 5	 3	   80	 225.18	 1.726	225.0	  1	 225.13	 1.664	 100
 5	 3	   90	 236.34	 1.584	237.0	  1	 236.38	 1.530	 100
 5	 3	  100	 247.90	 1.528	248.0	  1	 247.95	 1.452	 100
 5	 3	  200	 348.79	 2.180	349.0	  5	 348.99	 1.747	 100
 5	 3	  300	 433.48	 1.931	434.0	  4	 433.70	 1.616	 100
 5	 3	  400	 503.12	 1.816	503.0	  2	 503.24	 1.599	 100
 5	 3	  500	 560.10	 1.867	560.0	  2	 560.21	 1.701	 100
 5	 3	  600	 606.81	 1.952	607.0	  2	 606.91	 1.845	 100
 5	 3	  700	 645.83	 1.676	646.0	  1	 645.88	 1.612	 100
 5	 3	  800	 678.70	 1.655	679.0	  0	 678.70	 1.655	 100
 5	 3	  900	 708.06	 1.693	708.0	  0	 708.06	 1.693	 100
 5	 3	 1000	 733.09	 1.886	733.0	  2	 732.97	 1.702	 100
 5	 3	 1200	 776.73	 1.746	777.0	  2	 776.84	 1.591	 100
 5	 3	 1400	 811.82	 1.684	812.0	  0	 811.82	 1.684	 100
