ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 5	 3	  500	 502.68	 1.699	503.0	  0	 502.68	 1.699	 100
 5	 3	  600	 540.62	 1.686	541.0	  1	 540.57	 1.605	 100
 5	 3	  700	 572.93	 1.647	573.0	  1	 572.98	 1.578	 100
 5	 3	  800	 601.47	 1.439	602.0	  1	 601.52	 1.373	 100
 5	 3	  900	 626.05	 1.520	626.0	  0	 626.05	 1.520	 100
 5	 3	 1000	 647.41	 1.571	648.0	  1	 647.45	 1.514	 100
 5	 3	 1200	 684.98	 1.583	685.0	  1	 685.03	 1.508	 100
 5	 3	 1400	 717.23	 1.774	717.0	  2	 717.13	 1.654	 100
 5	 3	 1600	 744.53	 1.660	745.0	  2	 744.63	 1.509	 100
 5	 3	 1800	 768.62	 1.863	769.0	  1	 768.67	 1.813	 100
 5	 3	 2000	 790.42	 1.659	790.0	  0	 790.42	 1.659	 100
 5	 3	 4000	 930.14	 2.860	930.5	  4	 930.49	 2.326	 100
 5	 3	 6000	1017.67	 2.379	1018.0	  5	1017.98	 1.978	 100
 5	 3	 8000	1083.05	 2.017	1083.0	  0	1083.05	 2.017	 100
 5	 3	10000	1136.56	 2.479	1137.0	  0	1136.56	 2.479	 100
 5	 3	12000	1183.64	 2.545	1184.0	  1	1183.73	 2.402	 100
 5	 3	14000	1225.38	 2.489	1226.0	  9	1225.76	 1.951	 100
 5	 3	16000	1263.82	 2.504	1264.0	  0	1263.82	 2.504	 100
 5	 3	18000	1299.48	 2.218	1300.0	  0	1299.48	 2.218	 100
 5	 3	20000	1332.81	 2.237	1333.0	  0	1332.81	 2.237	 100
 5	 3	22000	1365.08	 2.177	1365.0	  3	1365.25	 1.984	 100
 5	 3	24000	1395.50	 1.915	1396.0	  4	1395.58	 1.690	 100
 5	 3	26000	1425.33	 2.331	1426.0	  8	1425.68	 1.747	 100
 5	 3	28000	1453.01	 2.163	1453.0	  0	1453.01	 2.163	 100
 5	 3	30000	1480.98	 2.160	1481.0	  2	1481.10	 1.997	 100
 5	 3	32000	1507.53	 2.167	1508.0	  0	1507.53	 2.167	 100
 5	 3	34000	1533.37	 2.373	1533.0	  6	1533.31	 2.048	 100
 5	 3	36000	1559.55	 2.664	1560.0	  1	1559.66	 2.454	 100
 5	 3	38000	1584.23	 2.331	1585.0	  0	1584.23	 2.331	 100
 5	 3	40000	1609.33	 2.270	1610.0	  8	1609.78	 1.696	 100
 5	 3	42000	1633.83	 2.362	1634.0	  0	1633.83	 2.362	 100
 5	 3	44000	1656.91	 2.202	1657.0	  0	1656.91	 2.202	 100
 5	 3	46000	1680.74	 2.529	1681.0	  8	1680.99	 2.052	 100
 5	 3	48000	1703.36	 2.023	1704.0	  3	1703.52	 1.843	 100
 5	 3	50000	1725.32	 2.233	1725.0	  0	1725.32	 2.233	 100
 5	 3	52000	1748.24	 2.310	1749.0	  9	1748.59	 1.826	 100
 5	 3	54000	1770.43	 2.071	1770.0	  3	1770.39	 1.918	 100
 5	 3	56000	1792.00	 2.220	1792.0	  0	1792.00	 2.220	 100
 5	 3	58000	1813.89	 2.322	1814.0	  4	1814.15	 1.984	 100
 5	 3	60000	1835.35	 2.302	1835.0	  0	1835.35	 2.302	 100
 5	 3	62000	1856.43	 2.528	1857.0	  7	1856.80	 2.219	 100
 5	 3	64000	1878.10	 2.272	1878.0	  2	1878.20	 2.173	 100
 5	 4	   10	 183.21	 5.957	182.0	  1	 183.04	 5.739	 100
 5	 4	   20	 179.53	 1.403	180.0	  2	 179.63	 1.213	 100
 5	 4	   30	 189.89	 1.595	190.0	  0	 189.89	 1.595	 100
 5	 4	   40	 200.11	 1.476	200.0	  0	 200.11	 1.476	 100
 5	 4	   50	 209.74	 1.535	210.0	  1	 209.79	 1.466	 100
 5	 4	   60	 219.21	 1.479	219.0	  0	 219.21	 1.479	 100
 5	 4	   70	 228.86	 1.271	229.0	  0	 228.86	 1.271	 100
 5	 4	   80	 237.95	 1.553	238.0	  0	 237.95	 1.553	 100
 5	 4	   90	 247.34	 1.683	247.0	  0	 247.34	 1.683	 100
 5	 4	  100	 256.50	 1.528	257.0	  1	 256.56	 1.430	 100
 5	 4	  200	 335.55	 1.951	336.0	  4	 335.78	 1.611	 100
 5	 4	  300	 400.68	 1.595	401.0	  1	 400.74	 1.495	 100
 5	 4	  400	 454.41	 1.837	454.0	  2	 454.52	 1.682	 100
 5	 4	  500	 499.01	 1.673	499.0	  2	 499.14	 1.385	 100
 5	 4	  600	 536.75	 1.708	537.0	  1	 536.80	 1.647	 100
 5	 4	  700	 569.00	 1.363	569.0	  0	 569.00	 1.363	 100
 5	 4	  800	 596.63	 1.338	597.0	  0	 596.63	 1.338	 100
 5	 4	  900	 621.02	 1.711	621.0	  0	 621.02	 1.711	 100
 5	 4	 1000	 643.01	 1.418	643.0	  0	 643.01	 1.418	 100
 5	 4	 1200	 680.70	 1.691	681.0	  2	 680.81	 1.531	 100
 5	 4	 1400	 712.34	 1.695	713.0	  0	 712.34	 1.695	 100
 5	 4	 1600	 739.50	 1.567	740.0	  0	 739.50	 1.567	 100
 5	 4	 1800	 763.02	 1.570	763.0	  0	 763.02	 1.570	 100
 5	 4	 2000	 784.85	 1.725	785.0	  0	 784.85	 1.725	 100
 5	 4	 4000	 924.18	 2.645	925.0	  9	 924.69	 1.724	 100
 5	 4	 6000	1010.15	 2.320	1010.0	  5	1010.47	 1.873	 100
 5	 4	 8000	1076.31	 2.343	1077.0	  7	1076.59	 1.895	 100
 5	 4	10000	1129.58	 2.284	1130.0	  5	1129.86	 1.960	 100
 5	 4	12000	1175.78	 2.372	1176.0	  0	1175.78	 2.372	 100
 5	 4	14000	1217.49	 2.695	1218.0	 11	1218.13	 2.063	 100
 5	 4	16000	1255.28	 2.527	1255.5	  0	1255.28	 2.527	 100
 5	 4	18000	1291.04	 2.064	1291.0	  0	1291.04	 2.064	 100
 5	 4	20000	1324.38	 1.884	1325.0	  3	1324.52	 1.745	 100
 5	 4	22000	1356.45	 1.977	1357.0	  4	1356.66	 1.722	 100
 5	 4	24000	1386.55	 1.951	1387.0	  6	1386.64	 1.551	 100
 5	 4	26000	1415.41	 2.184	1416.0	  0	1415.41	 2.184	 100
 5	 4	28000	1443.53	 1.946	1444.0	  3	1443.58	 1.749	 100
 5	 4	30000	1470.53	 2.397	1470.0	  0	1470.53	 2.397	 100
 5	 4	32000	1497.86	 2.146	1498.0	  5	1498.12	 1.879	 100
 5	 4	34000	1523.33	 2.156	1524.0	  8	1523.72	 1.775	 100
 5	 4	36000	1549.92	 2.255	1550.0	  5	1549.99	 1.949	 100
 5	 4	38000	1574.73	 2.155	1575.0	  4	1574.95	 1.905	 100
 5	 4	40000	1599.05	 2.346	1599.0	  0	1599.05	 2.346	 100
 5	 4	42000	1623.15	 2.007	1623.0	  0	1623.15	 2.007	 100
 5	 4	44000	1646.84	 2.135	1647.0	  0	1646.84	 2.135	 100
 5	 4	46000	1669.98	 2.137	1670.0	  2	1670.08	 2.034	 100
 5	 4	48000	1692.54	 2.172	1693.0	  6	1692.72	 1.744	 100
 5	 4	50000	1714.89	 2.169	1715.0	  0	1714.89	 2.169	 100
 5	 4	52000	1737.65	 2.328	1738.0	  5	1737.94	 2.004	 100
 5	 4	54000	1759.56	 2.090	1759.0	  0	1759.56	 2.090	 100
 5	 4	56000	1780.98	 2.127	1781.0	  3	1780.93	 1.911	 100
 5	 4	58000	1802.80	 2.179	1803.0	  0	1802.80	 2.179	 100
 5	 4	60000	1824.38	 2.219	1825.0	  0	1824.38	 2.219	 100
 5	 4	62000	1845.31	 1.998	1845.0	  1	1845.37	 1.904	 100
 5	 4	64000	1866.65	 2.208	1867.0	  0	1866.65	 2.208	 100
 5	 5	   10	 182.15	 5.571	181.0	  0	 182.15	 5.571	 100
 5	 5	   20	 178.87	 1.461	179.0	  1	 178.92	 1.383	 100
 5	 5	   30	 188.81	 1.495	189.0	  0	 188.81	 1.495	 100
 5	 5	   40	 198.66	 1.485	198.0	  0	 198.66	 1.485	 100
 5	 5	   50	 207.93	 1.539	208.0	  0	 207.93	 1.539	 100
 5	 5	   60	 217.43	 1.402	218.0	  0	 217.43	 1.402	 100
 5	 5	   70	 226.68	 1.332	226.0	  0	 226.68	 1.332	 100
 5	 5	   80	 235.62	 1.476	235.0	  0	 235.62	 1.476	 100
 5	 5	   90	 244.63	 1.574	245.0	  0	 244.63	 1.574	 100
 5	 5	  100	 254.02	 1.428	254.0	  0	 254.02	 1.428	 100
 5	 5	  200	 332.41	 1.798	333.0	  2	 332.55	 1.500	 100
 5	 5	  300	 396.54	 1.487	397.0	  2	 396.63	 1.350	 100
 5	 5	  400	 450.37	 1.548	450.0	  2	 450.48	 1.356	 100
 5	 5	  500	 494.04	 1.614	494.0	  0	 494.04	 1.614	 100
 5	 5	  600	 532.11	 1.363	532.0	  0	 532.11	 1.363	 100
 5	 5	  700	 564.33	 1.341	565.0	  1	 564.37	 1.274	 100
 5	 5	  800	 592.25	 1.473	592.0	  0	 592.25	 1.473	 100
 5	 5	  900	 616.62	 1.354	617.0	  0	 616.62	 1.354	 100
 5	 5	 1000	 638.72	 1.551	638.0	  1	 638.68	 1.497	 100
 5	 5	 1200	 675.65	 1.466	676.0	  0	 675.65	 1.466	 100
 5	 5	 1400	 707.52	 1.738	708.0	  3	 707.67	 1.532	 100
 5	 5	 1600	 734.67	 1.471	735.0	  0	 734.67	 1.471	 100
 5	 5	 1800	 758.19	 1.721	758.0	  0	 758.19	 1.721	 100
 5	 5	 2000	 779.48	 1.389	779.0	  0	 779.48	 1.389	 100
 5	 5	 4000	 918.54	 2.516	918.5	  1	 918.63	 2.376	 100
 5	 5	 6000	1004.19	 2.452	1005.0	  0	1004.19	 2.452	 100
 5	 5	 8000	1069.42	 2.297	1070.0	  7	1069.78	 1.927	 100
 5	 5	10000	1123.06	 2.247	1123.5	  0	1123.06	 2.247	 100
 5	 5	12000	1169.06	 2.238	1169.5	  1	1169.13	 2.132	 100
 5	 5	14000	1210.48	 2.263	1211.0	  5	1210.76	 1.950	 100
 5	 5	16000	1248.33	 2.336	1249.0	  0	1248.33	 2.336	 100
 5	 5	18000	1283.85	 2.062	1284.0	  2	1283.86	 1.926	 100
 5	 5	20000	1316.50	 2.285	1317.0	  7	1316.76	 1.885	 100
 5	 5	22000	1348.46	 2.139	1349.0	  3	1348.51	 1.969	 100
 5	 5	24000	1378.31	 2.087	1378.0	  3	1378.36	 1.888	 100
 5	 5	26000	1407.26	 2.448	1407.0	  0	1407.26	 2.448	 100
 5	 5	28000	1435.41	 2.297	1436.0	  7	1435.78	 1.893	 100
 5	 5	30000	1462.44	 2.302	1463.0	  0	1462.44	 2.302	 100
 5	 5	32000	1489.29	 2.208	1490.0	  5	1489.55	 1.928	 100
 5	 5	34000	1514.53	 2.134	1514.0	  0	1514.53	 2.134	 100
 5	 5	36000	1540.95	 2.376	1541.0	  1	1541.02	 2.281	 100
 5	 5	38000	1565.60	 2.252	1566.0	  3	1565.77	 2.039	 100
 5	 5	40000	1589.53	 1.987	1589.5	 23	1589.56	 0.953	 100
 5	 5	42000	1613.83	 2.379	1614.0	  4	1613.95	 2.154	 100
 5	 5	44000	1637.05	 2.002	1637.0	  2	1637.17	 1.822	 100
 5	 5	46000	1659.65	 2.208	1660.0	  7	1659.81	 1.789	 100
 5	 5	48000	1683.10	 2.316	1683.0	  0	1683.10	 2.316	 100
 5	 5	50000	1705.55	 2.086	1706.0	  6	1705.85	 1.760	 100
 5	 5	52000	1727.50	 2.406	1727.5	  0	1727.50	 2.406	 100
 5	 5	54000	1749.61	 2.044	1750.0	  2	1749.73	 1.853	 100
 5	 5	56000	1770.98	 2.361	1771.0	  0	1770.98	 2.361	 100
 5	 5	58000	1791.85	 2.384	1792.0	  0	1791.85	 2.384	 100
 5	 5	60000	1813.79	 2.208	1814.0	  4	1813.89	 2.015	 100
 5	 5	62000	1835.06	 1.994	1835.0	  2	1835.17	 1.845	 100
 5	 5	64000	1855.73	 2.356	1856.0	  0	1855.73	 2.356	 100
 5	 6	   10	 181.26	 5.706	180.0	  0	 181.26	 5.706	 100
 5	 6	   20	 178.16	 1.529	178.0	  1	 178.11	 1.456	 100
 5	 6	   30	 187.74	 1.535	188.0	  0	 187.74	 1.535	 100
 5	 6	   40	 197.41	 1.393	197.0	  0	 197.41	 1.393	 100
 5	 6	   50	 206.74	 1.440	206.0	  0	 206.74	 1.440	 100
 5	 6	   60	 216.09	 1.478	216.0	  1	 216.04	 1.399	 100
 5	 6	   70	 224.94	 1.355	225.0	  0	 224.94	 1.355	 100
 5	 6	   80	 233.69	 1.293	234.0	  0	 233.69	 1.293	 100
 5	 6	   90	 242.66	 1.578	242.5	  0	 242.66	 1.578	 100
 5	 6	  100	 251.66	 1.394	252.0	  0	 251.66	 1.394	 100
 5	 6	  200	 329.51	 1.580	330.0	  2	 329.62	 1.374	 100
 5	 6	  300	 393.54	 1.534	394.0	  3	 393.68	 1.327	 100
 5	 6	  400	 446.91	 1.730	447.0	  2	 447.01	 1.596	 100
 5	 6	  500	 490.84	 1.482	491.0	  0	 490.84	 1.482	 100
 5	 6	  600	 529.18	 1.359	529.0	  0	 529.18	 1.359	 100
 5	 6	  700	 560.98	 1.428	561.0	  0	 560.98	 1.428	 100
 5	 6	  800	 589.06	 1.377	589.0	  0	 589.06	 1.377	 100
 5	 6	  900	 613.32	 1.483	613.0	  1	 613.27	 1.413	 100
 5	 6	 1000	 634.90	 1.352	635.0	  0	 634.90	 1.352	 100
 5	 6	 1200	 672.17	 1.712	672.0	  1	 672.22	 1.639	 100
 5	 6	 1400	 703.80	 1.682	704.0	  1	 703.75	 1.606	 100
 5	 6	 1600	 731.00	 1.198	731.0	  0	 731.00	 1.198	 100
 5	 6	 1800	 754.98	 1.477	755.0	  0	 754.98	 1.477	 100
 5	 6	 2000	 776.74	 1.495	777.0	  0	 776.74	 1.495	 100
 5	 6	 4000	 914.87	 2.489	915.0	  7	 915.35	 1.755	 100
 5	 6	 6000	1000.36	 2.213	1001.0	  5	1000.66	 1.796	 100
 5	 6	 8000	1065.35	 2.236	1066.0	  7	1065.76	 1.684	 100
 5	 6	10000	1118.36	 2.460	1118.0	  5	1118.68	 2.043	 100
 5	 6	12000	1164.68	 2.192	1165.0	  5	1164.97	 1.830	 100
 5	 6	14000	1205.54	 2.199	1206.0	  3	1205.71	 1.995	 100
 5	 6	16000	1243.79	 2.110	1244.0	  7	1243.98	 1.560	 100
 5	 6	18000	1278.96	 2.283	1279.0	  0	1278.96	 2.283	 100
 5	 6	20000	1312.57	 2.302	1313.0	  5	1312.83	 2.046	 100
 5	 6	22000	1343.59	 2.080	1344.0	  0	1343.59	 2.080	 100
 5	 6	24000	1373.12	 1.855	1373.0	  1	1373.18	 1.758	 100
 5	 6	26000	1402.36	 1.977	1402.0	  2	1402.47	 1.840	 100
 5	 6	28000	1430.45	 2.176	1431.0	  0	1430.45	 2.176	 100
 5	 6	30000	1457.57	 2.284	1458.0	  7	1457.91	 1.976	 100
 5	 6	32000	1483.90	 1.967	1484.0	  0	1483.90	 1.967	 100
 5	 6	34000	1509.88	 2.100	1510.0	  2	1510.02	 1.872	 100
 5	 6	36000	1535.04	 2.370	1535.0	  0	1535.04	 2.370	 100
 5	 6	38000	1560.26	 2.223	1561.0	  0	1560.26	 2.223	 100
 5	 6	40000	1584.26	 2.077	1585.0	  2	1584.36	 1.981	 100
 5	 6	42000	1608.17	 2.142	1608.0	  0	1608.17	 2.142	 100
 5	 6	44000	1631.67	 1.944	1631.0	  2	1631.58	 1.861	 100
 5	 6	46000	1654.61	 1.933	1654.0	  2	1654.52	 1.846	 100
 5	 6	48000	1677.23	 2.127	1677.0	  2	1677.24	 1.995	 100
 5	 6	50000	1700.10	 1.817	1700.0	  2	1700.11	 1.655	 100
 5	 6	52000	1721.84	 2.009	1722.0	  3	1722.01	 1.782	 100
 5	 6	54000	1743.69	 2.053	1744.0	  0	1743.69	 2.053	 100
 5	 6	56000	1765.97	 2.209	1766.0	  1	1766.04	 2.104	 100
 5	 6	58000	1786.39	 2.069	1786.5	  0	1786.39	 2.069	 100
 5	 6	60000	1807.89	 2.178	1808.0	  6	1808.11	 1.823	 100
 5	 6	62000	1829.54	 1.845	1830.0	  1	1829.59	 1.796	 100
 5	 6	64000	1849.62	 2.064	1850.0	  4	1849.81	 1.871	 100
 5	 7	   10	 179.72	 5.051	178.0	  2	 179.42	 4.631	 100
 5	 7	   20	 177.21	 1.402	177.0	  0	 177.21	 1.402	 100
 5	 7	   30	 187.11	 1.399	187.0	  1	 187.16	 1.307	 100
 5	 7	   40	 196.76	 1.256	197.0	  0	 196.76	 1.256	 100
 5	 7	   50	 205.22	 1.481	205.0	  0	 205.22	 1.481	 100
 5	 7	   60	 214.72	 1.525	215.0	  0	 214.72	 1.525	 100
 5	 7	   70	 223.54	 1.459	224.0	  0	 223.54	 1.459	 100
 5	 7	   80	 232.51	 1.534	233.0	  1	 232.45	 1.438	 100
 5	 7	   90	 241.32	 1.449	241.0	  0	 241.32	 1.449	 100
 5	 7	  100	 249.78	 1.338	250.0	  1	 249.73	 1.236	 100
 5	 7	  200	 326.67	 1.837	327.0	  4	 326.90	 1.469	 100
 5	 7	  300	 390.56	 1.783	390.5	  0	 390.56	 1.783	 100
 5	 7	  400	 443.94	 1.420	444.0	  1	 443.99	 1.336	 100
 5	 7	  500	 487.98	 1.385	488.0	  0	 487.98	 1.385	 100
 5	 7	  600	 526.01	 1.527	526.0	  0	 526.01	 1.527	 100
 5	 7	  700	 557.70	 1.648	558.0	  1	 557.75	 1.587	 100
 5	 7	  800	 586.17	 1.386	586.0	  0	 586.17	 1.386	 100
 5	 7	  900	 610.73	 1.355	611.0	  0	 610.73	 1.355	 100
 5	 7	 1000	 632.71	 1.258	633.0	  0	 632.71	 1.258	 100
 5	 7	 1200	 669.72	 1.700	670.0	  1	 669.77	 1.640	 100
 5	 7	 1400	 701.87	 1.655	702.0	  1	 701.82	 1.580	 100
 5	 7	 1600	 729.05	 1.500	729.0	  0	 729.05	 1.500	 100
 5	 7	 1800	 752.72	 1.735	753.0	  1	 752.78	 1.645	 100
 5	 7	 2000	 774.19	 1.516	774.0	  0	 774.19	 1.516	 100
 5	 7	 4000	 912.35	 2.683	913.0	 11	 912.97	 1.722	 100
 5	 7	 6000	 997.91	 2.582	998.0	  0	 997.91	 2.582	 100
 5	 7	 8000	1062.88	 2.409	1063.5	  0	1062.88	 2.409	 100
 5	 7	10000	1116.29	 2.138	1117.0	  3	1116.35	 1.915	 100
 5	 7	12000	1161.97	 2.267	1162.0	  4	1162.20	 2.003	 100
 5	 7	14000	1202.94	 2.164	1204.0	 10	1203.44	 1.608	 100
 5	 7	16000	1240.73	 2.112	1241.0	  2	1240.83	 2.021	 100
 5	 7	18000	1275.71	 2.350	1276.0	  8	1275.82	 1.833	 100
 5	 7	20000	1309.09	 2.216	1309.0	  3	1309.04	 2.071	 100
 5	 7	22000	1339.82	 2.418	1340.0	  7	1339.84	 1.963	 100
 5	 7	24000	1369.99	 2.067	1370.0	  4	1370.10	 1.809	 100
 5	 7	26000	1398.81	 2.232	1399.0	  0	1398.81	 2.232	 100
 5	 7	28000	1426.78	 2.038	1427.0	  2	1426.89	 1.910	 100
 5	 7	30000	1454.42	 2.114	1455.0	  0	1454.42	 2.114	 100
 5	 7	32000	1480.51	 1.904	1481.0	  2	1480.62	 1.744	 100
 5	 7	34000	1506.27	 2.150	1506.0	  2	1506.38	 2.033	 100
 5	 7	36000	1530.96	 2.089	1531.0	  0	1530.96	 2.089	 100
 5	 7	38000	1556.49	 1.925	1557.0	  1	1556.54	 1.881	 100
 5	 7	40000	1580.36	 2.018	1581.0	  4	1580.44	 1.817	 100
 5	 7	42000	1604.22	 2.111	1605.0	  5	1604.48	 1.803	 100
 5	 7	44000	1627.88	 1.760	1628.0	  1	1627.93	 1.698	 100
 5	 7	46000	1650.42	 2.114	1651.0	  5	1650.69	 1.763	 100
 5	 7	48000	1673.38	 2.112	1674.0	  6	1673.68	 1.791	 100
 5	 7	50000	1695.52	 2.027	1695.0	  0	1695.52	 2.027	 100
 5	 7	52000	1717.77	 2.083	1718.0	  3	1717.93	 1.905	 100
 5	 7	54000	1739.88	 2.031	1741.0	  1	1739.94	 1.953	 100
 5	 7	56000	1761.61	 2.391	1762.0	  7	1761.87	 1.963	 100
 5	 7	58000	1782.13	 1.835	1782.0	  0	1782.13	 1.835	 100
 5	 7	60000	1803.59	 2.332	1804.0	  9	1803.98	 1.706	 100
 5	 7	62000	1825.30	 2.443	1826.0	  6	1825.54	 2.030	 100
 5	 7	64000	1845.33	 2.314	1845.0	  5	1845.41	 2.034	 100
 6	 0	   10	 153.46	 1.823	154.0	  4	 153.66	 1.575	 100
 6	 0	   20	 167.38	 2.386	168.0	  1	 167.47	 2.201	 100
 6	 0	   30	 180.77	 2.103	181.0	  2	 180.80	 1.899	 100
 6	 0	   40	 193.32	 2.416	194.0	  7	 193.72	 1.907	 100
 6	 0	   50	 205.51	 2.342	205.0	  6	 205.53	 1.893	 100
 6	 0	   60	 218.05	 2.143	218.0	  3	 217.99	 1.961	 100
 6	 0	   70	 229.22	 2.038	229.0	  6	 229.13	 1.686	 100
 6	 0	   80	 241.54	 2.129	242.0	  3	 241.70	 1.948	 100
 6	 0	   90	 252.54	 2.376	252.0	  8	 252.21	 1.726	 100
 6	 0	  100	 263.04	 2.309	263.0	  2	 263.23	 1.809	 100
 6	 0	  200	 353.65	 2.100	354.0	  7	 354.05	 1.513	 100
 6	 0	  300	 425.79	 2.244	426.0	  4	 426.05	 1.849	 100
 6	 0	  400	 484.62	 2.078	485.0	  2	 484.63	 1.912	 100
 6	 0	  500	 532.95	 1.914	533.0	  1	 533.02	 1.790	 100
 6	 0	  600	 574.40	 2.170	574.0	  4	 574.33	 1.912	 100
 6	 0	  700	 609.45	 2.134	609.5	  0	 609.45	 2.134	 100
 6	 0	  800	 638.71	 2.217	638.0	  0	 638.71	 2.217	 100
 6	 0	  900	 665.46	 2.120	666.0	  6	 665.63	 1.796	 100
 6	 0	 1000	 689.03	 2.091	689.0	  0	 689.03	 2.091	 100
 6	 0	 1200	 730.35	 2.027	731.0	  7	 730.70	 1.620	 100
 6	 0	 1400	 764.59	 2.216	765.0	  0	 764.59	 2.216	 100
 6	 0	 1600	 794.01	 1.941	794.0	  1	 794.06	 1.883	 100
 6	 0	 1800	 820.18	 2.081	821.0	  2	 820.32	 1.864	 100
 6	 0	 2000	 843.23	 2.044	843.0	  0	 843.23	 2.044	 100
 6	 0	 4000	 993.61	 3.384	994.0	  4	 994.02	 2.757	 100
 6	 0	 6000	1088.02	 2.867	1089.0	 12	1088.77	 2.055	 100
 6	 0	 8000	1157.99	 2.769	1158.0	  0	1157.99	 2.769	 100
 6	 0	10000	1215.09	 2.575	1215.0	  0	1215.09	 2.575	 100
 6	 0	12000	1265.60	 2.663	1266.0	  0	1265.60	 2.663	 100
 6	 0	14000	1310.18	 2.504	1310.0	  0	1310.18	 2.504	 100
 6	 0	16000	1351.19	 2.282	1351.0	  0	1351.19	 2.282	 100
 6	 0	18000	1389.18	 2.568	1389.0	  0	1389.18	 2.568	 100
 6	 0	20000	1424.99	 2.172	1425.0	  3	1425.15	 1.986	 100
 6	 0	22000	1458.76	 2.425	1459.0	  0	1458.76	 2.425	 100
 6	 0	24000	1491.72	 2.387	1492.0	  7	1491.92	 1.884	 100
 6	 0	26000	1523.02	 2.283	1523.0	  0	1523.02	 2.283	 100
 6	 0	28000	1554.35	 2.694	1554.5	  1	1554.42	 2.603	 100
 6	 0	30000	1583.65	 2.289	1583.5	  0	1583.65	 2.289	 100
 6	 0	32000	1611.92	 2.286	1612.0	  6	1611.79	 1.854	 100
 6	 0	34000	1639.99	 2.500	1640.0	  0	1639.99	 2.500	 100
 6	 0	36000	1666.41	 2.357	1666.0	  9	1666.48	 1.822	 100
 6	 0	38000	1693.33	 2.123	1693.0	  3	1693.39	 1.956	 100
 6	 0	40000	1718.93	 2.143	1719.0	  0	1718.93	 2.143	 100
 6	 0	42000	1744.83	 2.629	1745.0	  0	1744.83	 2.629	 100
 6	 0	44000	1769.80	 2.667	1770.0	 12	1770.28	 1.988	 100
 6	 0	46000	1794.53	 2.363	1794.0	  0	1794.53	 2.363	 100
 6	 0	48000	1819.08	 2.053	1819.0	  4	1819.08	 1.763	 100
 6	 0	50000	1842.85	 2.298	1843.0	  0	1842.85	 2.298	 100
 6	 0	52000	1866.83	 2.527	1866.0	  9	1866.67	 1.984	 100
 6	 0	54000	1890.07	 2.459	1890.0	  8	1890.09	 1.931	 100
 6	 0	56000	1912.87	 2.394	1913.0	  0	1912.87	 2.394	 100
 6	 0	58000	1935.59	 2.474	1936.0	  0	1935.59	 2.474	 100
 6	 0	60000	1956.55	 1.882	1956.0	  3	1956.51	 1.678	 100
 6	 0	62000	1975.02	 1.705	1975.0	  2	1975.02	 1.566	 100
 6	 0	64000	1991.18	 1.714	1991.0	  1	1991.23	 1.640	 100
 6	 1	   10	 169.87	 7.119	168.5	  0	 169.87	 7.119	 100
 6	 1	   20	 164.99	 1.494	165.0	  0	 164.99	 1.494	 100
 6	 1	   30	 175.61	 1.999	176.0	  0	 175.61	 1.999	 100
 6	 1	   40	 187.13	 1.727	187.0	  2	 187.02	 1.560	 100
 6	 1	   50	 198.08	 1.830	198.0	  2	 198.08	 1.703	 100
 6	 1	   60	 208.57	 1.736	209.0	  2	 208.67	 1.591	 100
 6	 1	   70	 219.43	 1.671	220.0	  1	 219.47	 1.618	 100
 6	 1	   80	 230.32	 1.901	230.0	  1	 230.37	 1.833	 100
 6	 1	   90	 240.13	 1.625	240.0	  0	 240.13	 1.625	 100
 6	 1	  100	 250.16	 1.819	250.0	  1	 250.10	 1.729	 100
 6	 1	  200	 336.83	 1.747	337.0	  2	 336.94	 1.585	 100
 6	 1	  300	 407.40	 1.959	407.0	  2	 407.43	 1.770	 100
 6	 1	  400	 465.00	 1.842	465.0	  2	 465.10	 1.714	 100
 6	 1	  500	 513.31	 2.004	514.0	  5	 513.61	 1.532	 100
 6	 1	  600	 552.24	 1.804	552.0	  0	 552.24	 1.804	 100
 6	 1	  700	 587.18	 1.666	587.0	  2	 587.08	 1.531	 100
 6	 1	  800	 616.61	 1.699	617.0	  1	 616.66	 1.642	 100
 6	 1	  900	 643.09	 1.913	643.0	  5	 643.26	 1.531	 100
 6	 1	 1000	 665.89	 1.530	666.0	  0	 665.89	 1.530	 100
 6	 1	 1200	 705.32	 1.938	706.0	  4	 705.53	 1.648	 100
 6	 1	 1400	 738.62	 1.791	738.0	  1	 738.68	 1.707	 100
 6	 1	 1600	 766.81	 1.932	767.0	  3	 766.96	 1.761	 100
 6	 1	 1800	 791.66	 1.871	792.0	  1	 791.61	 1.800	 100
 6	 1	 2000	 813.43	 1.754	813.0	  5	 813.19	 1.439	 100
 6	 1	 4000	 959.26	 3.064	959.0	  1	 959.39	 2.769	 100
 6	 1	 6000	1049.53	 2.376	1050.0	 10	1049.98	 1.761	 100
 6	 1	 8000	1116.43	 2.694	1117.0	 11	1116.99	 1.968	 100
 6	 1	10000	1171.91	 1.975	1172.0	  3	1172.07	 1.769	 100
 6	 1	12000	1220.48	 2.333	1221.0	  5	1220.78	 1.963	 100
 6	 1	14000	1262.93	 2.100	1263.0	  0	1262.93	 2.100	 100
 6	 1	16000	1302.87	 2.273	1303.0	  0	1302.87	 2.273	 100
 6	 1	18000	1339.42	 2.189	1340.0	  7	1339.83	 1.646	 100
 6	 1	20000	1374.10	 2.423	1374.0	  5	1373.94	 2.177	 100
 6	 1	22000	1406.64	 2.351	1406.0	  8	1406.43	 1.889	 100
