ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 4	 1	 2000	 885.96	 1.657	886.0	  0	 885.96	 1.657	 100
 4	 1	 4000	1035.87	 3.183	1037.0	 11	1036.73	 1.801	 100
 4	 1	 6000	1126.20	 2.846	1126.0	  0	1126.20	 2.846	 100
 4	 1	 8000	1193.79	 2.426	1194.0	  6	1194.00	 2.140	 100
 4	 1	10000	1250.05	 2.492	1250.0	  0	1250.05	 2.492	 100
 4	 1	12000	1298.46	 2.346	1298.0	  0	1298.46	 2.346	 100
 4	 1	14000	1340.65	 2.320	1341.0	  6	1340.88	 1.922	 100
 4	 1	16000	1381.17	 2.767	1381.0	  0	1381.17	 2.767	 100
 4	 1	18000	1417.67	 2.644	1418.0	  0	1417.67	 2.644	 100
 4	 1	20000	1452.21	 2.037	1453.0	  3	1452.26	 1.827	 100
 4	 1	22000	1485.24	 2.466	1486.0	  6	1485.63	 1.951	 100
 4	 1	24000	1516.28	 2.147	1516.5	  0	1516.28	 2.147	 100
 4	 1	26000	1547.56	 2.380	1547.0	  0	1547.56	 2.380	 100
 4	 1	28000	1576.14	 2.353	1576.0	  1	1576.23	 2.175	 100
 4	 1	30000	1604.44	 2.536	1605.0	  0	1604.44	 2.536	 100
 4	 1	32000	1631.53	 2.504	1631.0	  0	1631.53	 2.504	 100
 4	 1	34000	1658.37	 2.537	1658.5	  0	1658.37	 2.537	 100
 4	 1	36000	1684.84	 2.493	1685.0	  0	1684.84	 2.493	 100
 4	 1	38000	1710.36	 2.281	1710.0	  6	1710.24	 1.910	 100
 4	 1	40000	1735.12	 2.217	1735.0	  1	1735.03	 2.038	 100
 4	 1	42000	1759.96	 2.506	1759.0	  0	1759.96	 2.506	 100
 4	 1	44000	1782.79	 2.022	1783.0	  0	1782.79	 2.022	 100
 4	 1	46000	1806.90	 2.406	1807.0	  0	1806.90	 2.406	 100
 4	 1	48000	1830.44	 2.105	1830.0	  2	1830.43	 1.942	 100
 4	 1	50000	1853.43	 2.138	1853.0	  0	1853.43	 2.138	 100
 4	 1	52000	1876.15	 2.076	1876.0	  4	1876.16	 1.854	 100
 4	 1	54000	1898.54	 2.007	1899.0	  4	1898.75	 1.753	 100
 4	 1	56000	1920.58	 2.701	1921.0	  0	1920.58	 2.701	 100
 4	 1	58000	1942.35	 2.384	1942.5	  1	1942.44	 2.200	 100
 4	 1	60000	1961.87	 2.073	1962.0	  5	1962.13	 1.788	 100
 4	 1	62000	1979.60	 1.676	1979.5	  0	1979.60	 1.676	 100
 4	 1	64000	1994.97	 1.547	1995.0	  2	1995.07	 1.387	 100
 4	 2	   10	 189.21	 6.492	187.5	  0	 189.21	 6.492	 100
 4	 2	   20	 186.13	 1.568	186.0	  1	 186.18	 1.487	 100
 4	 2	   30	 197.45	 1.493	197.0	  1	 197.40	 1.428	 100
 4	 2	   40	 209.05	 1.760	209.0	  1	 209.11	 1.659	 100
 4	 2	   50	 219.82	 1.623	219.5	  0	 219.82	 1.623	 100
 4	 2	   60	 230.77	 1.757	231.0	  1	 230.82	 1.699	 100
 4	 2	   70	 242.30	 1.573	242.0	  0	 242.30	 1.573	 100
 4	 2	   80	 252.99	 1.772	253.0	  0	 252.99	 1.772	 100
 4	 2	   90	 262.70	 1.679	262.5	  0	 262.70	 1.679	 100
 4	 2	  100	 273.08	 1.593	273.0	  0	 273.08	 1.593	 100
 4	 2	  200	 364.26	 1.851	364.0	  3	 364.34	 1.478	 100
 4	 2	  300	 441.06	 1.963	441.0	  3	 441.26	 1.622	 100
 4	 2	  400	 503.46	 1.806	503.0	  1	 503.52	 1.728	 100
 4	 2	  500	 555.65	 1.696	556.0	  1	 555.72	 1.565	 100
 4	 2	  600	 598.64	 1.801	598.0	  1	 598.70	 1.717	 100
 4	 2	  700	 634.56	 1.629	634.0	  2	 634.67	 1.434	 100
 4	 2	  800	 666.00	 1.595	666.0	  0	 666.00	 1.595	 100
 4	 2	  900	 693.79	 1.816	694.0	  0	 693.79	 1.816	 100
 4	 2	 1000	 718.26	 1.784	718.0	  0	 718.26	 1.784	 100
 4	 2	 1200	 758.58	 1.730	758.5	 23	 758.35	 0.943	 100
 4	 2	 1400	 793.00	 1.712	793.0	  0	 793.00	 1.712	 100
 4	 2	 1600	 822.10	 1.567	822.0	  1	 822.15	 1.487	 100
 4	 2	 1800	 847.75	 1.696	848.0	  2	 847.74	 1.555	 100
 4	 2	 2000	 869.76	 1.682	870.0	  0	 869.76	 1.682	 100
 4	 2	 4000	1015.44	 3.033	1016.0	  3	1015.78	 2.337	 100
 4	 2	 6000	1105.45	 2.694	1106.0	  1	1105.54	 2.569	 100
 4	 2	 8000	1172.41	 2.225	1172.0	  6	1172.59	 1.731	 100
 4	 2	10000	1226.03	 2.227	1226.0	  4	1226.32	 1.701	 100
 4	 2	12000	1273.81	 2.264	1274.0	  6	1274.05	 1.840	 100
 4	 2	14000	1315.84	 2.191	1316.0	  5	1316.11	 1.904	 100
 4	 2	16000	1354.59	 2.261	1355.0	  0	1354.59	 2.261	 100
 4	 2	18000	1390.80	 2.108	1391.0	  0	1390.80	 2.108	 100
 4	 2	20000	1425.12	 2.258	1426.0	 10	1425.60	 1.822	 100
 4	 2	22000	1456.32	 2.432	1456.5	  1	1456.40	 2.294	 100
 4	 2	24000	1487.68	 2.352	1488.0	  0	1487.68	 2.352	 100
 4	 2	26000	1516.82	 2.384	1517.0	  6	1516.99	 1.887	 100
 4	 2	28000	1546.36	 2.181	1546.0	  3	1546.30	 1.985	 100
 4	 2	30000	1574.01	 2.139	1574.0	  4	1574.01	 1.928	 100
 4	 2	32000	1601.38	 2.286	1602.0	  8	1601.71	 1.788	 100
 4	 2	34000	1627.17	 2.400	1627.0	  0	1627.17	 2.400	 100
 4	 2	36000	1652.48	 2.148	1653.0	  7	1652.75	 1.679	 100
 4	 2	38000	1677.91	 2.257	1678.0	  5	1677.97	 1.981	 100
 4	 2	40000	1702.07	 2.138	1702.0	  2	1702.07	 2.037	 100
 4	 2	42000	1725.49	 1.850	1725.5	  0	1725.49	 1.850	 100
 4	 2	44000	1749.39	 2.074	1750.0	  4	1749.59	 1.844	 100
 4	 2	46000	1772.67	 2.113	1773.0	  4	1772.77	 1.883	 100
 4	 2	48000	1795.50	 2.267	1796.0	  8	1795.90	 1.881	 100
 4	 2	50000	1818.32	 2.256	1818.0	  8	1818.47	 1.763	 100
 4	 2	52000	1840.53	 2.397	1841.0	  0	1840.53	 2.397	 100
 4	 2	54000	1861.95	 2.213	1862.0	  2	1862.06	 2.090	 100
 4	 2	56000	1884.84	 2.049	1885.0	  2	1884.73	 1.929	 100
 4	 2	58000	1906.24	 2.060	1906.0	  4	1906.39	 1.694	 100
 4	 2	60000	1927.64	 1.946	1928.0	  1	1927.69	 1.899	 100
 4	 2	62000	1948.21	 1.849	1949.0	  1	1948.27	 1.749	 100
 4	 2	64000	1966.48	 1.845	1966.0	  1	1966.54	 1.769	 100
 4	 3	   10	 188.56	 6.007	187.0	  2	 188.26	 5.668	 100
 4	 3	   20	 185.13	 1.643	185.0	  0	 185.13	 1.643	 100
 4	 3	   30	 196.18	 1.500	196.0	  0	 196.18	 1.500	 100
 4	 3	   40	 206.84	 1.674	207.0	  0	 206.84	 1.674	 100
 4	 3	   50	 217.60	 1.484	218.0	  1	 217.65	 1.416	 100
 4	 3	   60	 228.35	 1.654	228.5	 21	 228.57	 0.957	 100
 4	 3	   70	 238.68	 1.626	238.0	  0	 238.68	 1.626	 100
 4	 3	   80	 249.18	 1.445	249.0	  0	 249.18	 1.445	 100
 4	 3	   90	 259.73	 1.406	260.0	  0	 259.73	 1.406	 100
 4	 3	  100	 269.16	 1.631	269.0	  1	 269.11	 1.564	 100
 4	 3	  200	 358.23	 1.964	358.0	  2	 358.39	 1.622	 100
 4	 3	  300	 434.51	 2.038	435.0	  5	 434.81	 1.573	 100
 4	 3	  400	 496.19	 1.631	496.0	  2	 496.31	 1.424	 100
 4	 3	  500	 548.42	 1.584	549.0	  3	 548.59	 1.273	 100
 4	 3	  600	 591.77	 1.575	592.0	  0	 591.77	 1.575	 100
 4	 3	  700	 627.64	 1.396	628.0	  0	 627.64	 1.396	 100
 4	 3	  800	 658.61	 1.470	658.0	  1	 658.67	 1.363	 100
 4	 3	  900	 685.86	 1.670	686.0	  0	 685.86	 1.670	 100
 4	 3	 1000	 709.50	 1.573	709.0	  0	 709.50	 1.573	 100
 4	 3	 1200	 749.49	 1.654	749.0	  0	 749.49	 1.654	 100
 4	 3	 1400	 783.62	 1.745	784.0	  1	 783.67	 1.690	 100
 4	 3	 1600	 812.13	 1.535	812.0	  0	 812.13	 1.535	 100
 4	 3	 1800	 837.89	 1.626	838.0	  0	 837.89	 1.626	 100
 4	 3	 2000	 860.30	 1.474	861.0	  0	 860.30	 1.474	 100
 4	 3	 4000	1004.85	 2.724	1005.0	  6	1005.22	 1.979	 100
 4	 3	 6000	1093.22	 2.635	1093.0	  7	1093.59	 1.918	 100
 4	 3	 8000	1159.35	 2.324	1160.0	  6	1159.72	 1.768	 100
 4	 3	10000	1212.74	 2.172	1213.0	  7	1212.92	 1.657	 100
 4	 3	12000	1259.28	 2.234	1259.0	  1	1259.21	 2.139	 100
 4	 3	14000	1301.10	 2.172	1301.0	  3	1301.20	 1.777	 100
 4	 3	16000	1339.21	 2.275	1339.0	  5	1339.38	 1.947	 100
 4	 3	18000	1375.24	 2.332	1375.0	  0	1375.24	 2.332	 100
 4	 3	20000	1407.83	 2.383	1408.0	  0	1407.83	 2.383	 100
 4	 3	22000	1440.43	 2.138	1441.0	  2	1440.56	 1.943	 100
 4	 3	24000	1470.38	 2.182	1470.0	  0	1470.38	 2.182	 100
 4	 3	26000	1499.79	 1.976	1500.0	  4	1500.00	 1.717	 100
 4	 3	28000	1526.97	 2.199	1527.0	  2	1527.10	 2.003	 100
 4	 3	30000	1556.22	 1.941	1556.0	  1	1556.17	 1.890	 100
 4	 3	32000	1583.32	 2.391	1583.0	  0	1583.32	 2.391	 100
 4	 3	34000	1608.78	 2.158	1609.0	  2	1608.90	 2.013	 100
 4	 3	36000	1633.80	 2.225	1634.0	  4	1634.02	 1.973	 100
 4	 3	38000	1658.19	 1.952	1658.0	  2	1658.17	 1.770	 100
 4	 3	40000	1683.58	 2.297	1684.0	  0	1683.58	 2.297	 100
 4	 3	42000	1707.40	 1.985	1707.0	  0	1707.40	 1.985	 100
 4	 3	44000	1730.50	 2.290	1731.0	  5	1730.79	 1.935	 100
 4	 3	46000	1753.59	 2.040	1754.0	  3	1753.76	 1.796	 100
 4	 3	48000	1775.92	 2.107	1777.0	  0	1775.92	 2.107	 100
 4	 3	50000	1798.23	 2.233	1798.0	  4	1798.25	 2.005	 100
 4	 3	52000	1821.07	 2.006	1821.0	  2	1821.08	 1.865	 100
 4	 3	54000	1842.61	 2.136	1843.0	  0	1842.61	 2.136	 100
 4	 3	56000	1864.52	 2.120	1865.0	  3	1864.68	 1.939	 100
 4	 3	58000	1886.22	 1.978	1886.0	  3	1886.16	 1.778	 100
 4	 3	60000	1907.27	 1.836	1907.0	  2	1907.39	 1.654	 100
 4	 3	62000	1928.59	 1.902	1929.0	  3	1928.62	 1.692	 100
 4	 3	64000	1948.14	 1.758	1949.0	  3	1948.29	 1.554	 100
 4	 4	   10	 187.24	 5.836	186.0	  0	 187.24	 5.836	 100
 4	 4	   20	 183.96	 1.510	184.0	  0	 183.96	 1.510	 100
 4	 4	   30	 194.89	 1.476	195.0	  1	 194.94	 1.398	 100
 4	 4	   40	 205.04	 1.456	205.0	  0	 205.04	 1.456	 100
 4	 4	   50	 215.75	 1.617	216.0	  0	 215.75	 1.617	 100
 4	 4	   60	 226.31	 1.562	226.0	  0	 226.31	 1.562	 100
 4	 4	   70	 236.13	 1.625	236.0	  0	 236.13	 1.625	 100
 4	 4	   80	 246.37	 1.698	246.0	  1	 246.32	 1.640	 100
 4	 4	   90	 257.34	 1.827	258.0	  4	 257.52	 1.629	 100
 4	 4	  100	 265.91	 1.498	266.0	  0	 265.91	 1.498	 100
 4	 4	  200	 354.55	 1.961	355.0	  4	 354.80	 1.512	 100
 4	 4	  300	 428.87	 1.796	429.0	  2	 429.01	 1.516	 100
 4	 4	  400	 490.71	 1.472	491.0	  0	 490.71	 1.472	 100
 4	 4	  500	 542.86	 1.804	543.0	  2	 542.99	 1.556	 100
 4	 4	  600	 585.87	 1.353	586.0	  1	 585.92	 1.267	 100
 4	 4	  700	 621.60	 1.614	621.5	 23	 621.47	 0.940	 100
 4	 4	  800	 652.27	 1.490	652.0	  1	 652.22	 1.418	 100
 4	 4	  900	 679.57	 1.736	680.0	  1	 679.62	 1.682	 100
 4	 4	 1000	 703.63	 1.600	703.0	  0	 703.63	 1.600	 100
 4	 4	 1200	 744.20	 1.706	744.0	  1	 744.25	 1.631	 100
 4	 4	 1400	 778.02	 1.524	778.0	  1	 778.07	 1.445	 100
 4	 4	 1600	 806.42	 1.545	806.0	  0	 806.42	 1.545	 100
 4	 4	 1800	 832.01	 1.567	832.0	  1	 832.07	 1.452	 100
 4	 4	 2000	 854.10	 1.667	854.0	  0	 854.10	 1.667	 100
 4	 4	 4000	 996.97	 2.866	997.0	  4	 997.36	 2.098	 100
 4	 4	 6000	1084.93	 2.709	1085.0	 12	1085.25	 1.859	 100
 4	 4	 8000	1150.38	 2.098	1150.0	  0	1150.38	 2.098	 100
 4	 4	10000	1203.93	 2.199	1205.0	  9	1204.43	 1.564	 100
 4	 4	12000	1250.43	 2.199	1250.0	  2	1250.44	 2.046	 100
 4	 4	14000	1291.88	 2.016	1292.0	  3	1292.06	 1.749	 100
 4	 4	16000	1330.11	 2.183	1330.0	  0	1330.11	 2.183	 100
 4	 4	18000	1365.42	 2.166	1365.0	  3	1365.51	 1.932	 100
 4	 4	20000	1398.10	 2.236	1398.0	  3	1398.28	 2.019	 100
 4	 4	22000	1430.14	 1.928	1430.0	  3	1430.21	 1.707	 100
 4	 4	24000	1460.27	 2.273	1461.0	  5	1460.55	 1.967	 100
 4	 4	26000	1489.46	 2.052	1490.0	  4	1489.54	 1.852	 100
 4	 4	28000	1516.52	 1.951	1517.0	  2	1516.64	 1.766	 100
 4	 4	30000	1545.93	 2.056	1546.0	  4	1546.06	 1.734	 100
 4	 4	32000	1572.26	 2.018	1572.0	  0	1572.26	 2.018	 100
 4	 4	34000	1597.07	 2.046	1597.0	  3	1597.03	 1.851	 100
 4	 4	36000	1623.17	 2.188	1623.0	  0	1623.17	 2.188	 100
 4	 4	38000	1647.33	 2.379	1647.0	  0	1647.33	 2.379	 100
 4	 4	40000	1672.14	 2.197	1672.0	  6	1672.17	 1.812	 100
 4	 4	42000	1695.53	 2.086	1695.0	  0	1695.53	 2.086	 100
 4	 4	44000	1718.63	 1.983	1719.0	  3	1718.79	 1.773	 100
 4	 4	46000	1741.86	 1.912	1742.0	  3	1742.02	 1.702	 100
 4	 4	48000	1764.01	 2.213	1764.0	  9	1764.05	 1.662	 100
 4	 4	50000	1785.38	 1.958	1786.0	  4	1785.56	 1.776	 100
 4	 4	52000	1808.18	 2.100	1808.5	  0	1808.18	 2.100	 100
 4	 4	54000	1829.60	 2.099	1830.0	  4	1829.82	 1.818	 100
 4	 4	56000	1851.40	 1.886	1851.0	  0	1851.40	 1.886	 100
 4	 4	58000	1873.37	 2.154	1874.0	  7	1873.74	 1.719	 100
 4	 4	60000	1894.18	 2.057	1894.0	  1	1894.13	 2.008	 100
 4	 4	62000	1915.36	 2.033	1915.0	  0	1915.36	 2.033	 100
 4	 4	64000	1935.46	 2.320	1936.0	  0	1935.46	 2.320	 100
 4	 5	   10	 185.49	 5.636	184.0	  3	 185.07	 5.183	 100
 4	 5	   20	 182.73	 1.536	183.0	  1	 182.78	 1.468	 100
 4	 5	   30	 193.34	 1.683	194.0	  1	 193.38	 1.633	 100
 4	 5	   40	 203.37	 1.419	203.0	  1	 203.32	 1.346	 100
 4	 5	   50	 213.10	 1.283	213.0	  0	 213.10	 1.283	 100
 4	 5	   60	 223.43	 1.689	224.0	  1	 223.47	 1.637	 100
 4	 5	   70	 233.30	 1.460	233.0	  0	 233.30	 1.460	 100
 4	 5	   80	 243.01	 1.573	243.0	  0	 243.01	 1.573	 100
 4	 5	   90	 253.00	 1.531	253.0	  0	 253.00	 1.531	 100
 4	 5	  100	 263.09	 1.478	263.0	  0	 263.09	 1.478	 100
 4	 5	  200	 348.63	 1.768	349.0	  2	 348.76	 1.534	 100
 4	 5	  300	 423.41	 1.826	424.0	  1	 423.48	 1.674	 100
 4	 5	  400	 484.62	 1.785	485.0	  4	 484.88	 1.250	 100
 4	 5	  500	 537.08	 1.203	537.0	  0	 537.08	 1.203	 100
 4	 5	  600	 580.34	 1.358	580.5	 15	 580.55	 0.919	 100
 4	 5	  700	 615.72	 1.429	616.0	  0	 615.72	 1.429	 100
 4	 5	  800	 647.33	 1.415	647.5	  0	 647.33	 1.415	 100
 4	 5	  900	 674.41	 1.240	674.0	  0	 674.41	 1.240	 100
 4	 5	 1000	 697.95	 1.610	698.0	  0	 697.95	 1.610	 100
 4	 5	 1200	 738.91	 1.436	739.0	  0	 738.91	 1.436	 100
 4	 5	 1400	 772.67	 1.393	773.0	  0	 772.67	 1.393	 100
 4	 5	 1600	 801.20	 1.700	801.0	  0	 801.20	 1.700	 100
 4	 5	 1800	 826.09	 1.596	826.0	  0	 826.09	 1.596	 100
 4	 5	 2000	 848.50	 1.389	849.0	  0	 848.50	 1.389	 100
 4	 5	 4000	 990.82	 2.728	991.0	  2	 991.02	 2.355	 100
 4	 5	 6000	1078.50	 2.372	1079.0	  0	1078.50	 2.372	 100
 4	 5	 8000	1143.30	 2.213	1143.0	  0	1143.30	 2.213	 100
 4	 5	10000	1197.22	 2.186	1197.5	  2	1197.37	 1.945	 100
 4	 5	12000	1243.08	 2.177	1243.0	  5	1243.16	 1.847	 100
 4	 5	14000	1284.89	 2.247	1285.0	  4	1285.02	 1.963	 100
 4	 5	16000	1322.61	 2.188	1323.0	  7	1322.99	 1.729	 100
 4	 5	18000	1356.50	 2.163	1357.0	  5	1356.77	 1.853	 100
 4	 5	20000	1390.28	 1.798	1390.0	  0	1390.28	 1.798	 100
 4	 5	22000	1421.51	 2.023	1422.0	  2	1421.60	 1.936	 100
 4	 5	24000	1452.33	 1.975	1453.0	  3	1452.38	 1.759	 100
 4	 5	26000	1481.22	 2.172	1482.0	  6	1481.50	 1.922	 100
 4	 5	28000	1509.34	 2.071	1509.0	  4	1509.49	 1.711	 100
 4	 5	30000	1536.56	 2.634	1537.0	  0	1536.56	 2.634	 100
 4	 5	32000	1563.47	 1.893	1564.0	  4	1563.67	 1.659	 100
 4	 5	34000	1588.95	 2.002	1589.0	  3	1589.00	 1.831	 100
 4	 5	36000	1614.38	 2.264	1615.0	  8	1614.80	 1.799	 100
 4	 5	38000	1639.19	 1.911	1639.0	  2	1639.30	 1.777	 100
 4	 5	40000	1662.33	 2.265	1662.0	  0	1662.33	 2.265	 100
 4	 5	42000	1686.32	 1.763	1686.0	  0	1686.32	 1.763	 100
 4	 5	44000	1709.57	 1.935	1710.0	  2	1709.67	 1.809	 100
 4	 5	46000	1732.64	 2.101	1733.0	  2	1732.77	 1.925	 100
 4	 5	48000	1754.93	 1.976	1755.0	  0	1754.93	 1.976	 100
 4	 5	50000	1777.16	 2.088	1777.0	  0	1777.16	 2.088	 100
 4	 5	52000	1798.99	 1.982	1799.0	  3	1799.14	 1.803	 100
 4	 5	54000	1820.73	 1.740	1821.0	  2	1820.72	 1.604	 100
 4	 5	56000	1842.34	 2.046	1842.0	  0	1842.34	 2.046	 100
 4	 5	58000	1863.63	 2.111	1864.0	  6	1863.83	 1.770	 100
 4	 5	60000	1884.61	 2.117	1885.0	  3	1884.77	 1.928	 100
 4	 5	62000	1905.54	 2.249	1906.0	  2	1905.68	 2.029	 100
 4	 5	64000	1925.96	 2.127	1926.0	  4	1926.18	 1.875	 100
 4	 6	   10	 184.61	 5.384	183.0	  3	 184.21	 4.937	 100
 4	 6	   20	 181.39	 1.563	181.0	  1	 181.34	 1.499	 100
 4	 6	   30	 191.95	 1.755	192.0	  0	 191.95	 1.755	 100
 4	 6	   40	 201.10	 1.494	201.0	  0	 201.10	 1.494	 100
 4	 6	   50	 210.95	 1.373	211.0	  0	 210.95	 1.373	 100
 4	 6	   60	 220.54	 1.507	221.0	  0	 220.54	 1.507	 100
 4	 6	   70	 231.07	 1.736	231.0	  0	 231.07	 1.736	 100
 4	 6	   80	 240.75	 1.540	241.0	  0	 240.75	 1.540	 100
 4	 6	   90	 250.36	 1.418	250.0	  0	 250.36	 1.418	 100
 4	 6	  100	 259.71	 1.343	260.0	  1	 259.77	 1.219	 100
 4	 6	  200	 345.07	 2.119	345.0	  5	 345.39	 1.613	 100
 4	 6	  300	 418.71	 1.725	419.0	  2	 418.82	 1.569	 100
 4	 6	  400	 479.34	 1.730	480.0	  2	 479.45	 1.567	 100
 4	 6	  500	 532.05	 1.431	532.0	  0	 532.05	 1.431	 100
 4	 6	  600	 575.35	 1.559	576.0	  0	 575.35	 1.559	 100
 4	 6	  700	 611.31	 1.412	611.0	  0	 611.31	 1.412	 100
 4	 6	  800	 642.56	 1.380	642.0	  0	 642.56	 1.380	 100
 4	 6	  900	 669.69	 1.433	669.0	  0	 669.69	 1.433	 100
 4	 6	 1000	 693.62	 1.316	694.0	  0	 693.62	 1.316	 100
 4	 6	 1200	 733.78	 1.580	734.0	  0	 733.78	 1.580	 100
 4	 6	 1400	 768.46	 1.720	769.0	  0	 768.46	 1.720	 100
 4	 6	 1600	 797.03	 1.480	797.0	  0	 797.03	 1.480	 100
 4	 6	 1800	 822.08	 1.612	822.0	  0	 822.08	 1.612	 100
 4	 6	 2000	 844.37	 1.368	845.0	  0	 844.37	 1.368	 100
 4	 6	 4000	 987.30	 2.533	988.0	  7	 987.80	 1.754	 100
 4	 6	 6000	1074.65	 2.672	1075.0	 11	1075.37	 1.701	 100
 4	 6	 8000	1139.58	 2.175	1140.0	  5	1139.77	 1.729	 100
 4	 6	10000	1192.86	 1.964	1193.0	  3	1193.02	 1.762	 100
 4	 6	12000	1239.13	 2.087	1239.0	  0	1239.13	 2.087	 100
 4	 6	14000	1280.00	 2.188	1280.0	  0	1280.00	 2.188	 100
 4	 6	16000	1317.76	 2.239	1318.0	  3	1317.94	 2.009	 100
 4	 6	18000	1352.66	 2.230	1353.0	  5	1352.91	 2.006	 100
 4	 6	20000	1385.76	 1.826	1386.0	  4	1385.85	 1.569	 100
 4	 6	22000	1417.36	 1.845	1418.0	  2	1417.45	 1.753	 100
 4	 6	24000	1447.07	 2.031	1448.0	  0	1447.07	 2.031	 100
 4	 6	26000	1476.15	 2.199	1476.0	  5	1476.33	 1.887	 100
 4	 6	28000	1503.78	 2.182	1503.5	  0	1503.78	 2.182	 100
 4	 6	30000	1530.35	 1.789	1530.0	  0	1530.35	 1.789	 100
 4	 6	32000	1558.65	 1.977	1559.0	  6	1558.85	 1.593	 100
 4	 6	34000	1583.95	 2.076	1584.0	  4	1584.06	 1.823	 100
 4	 6	36000	1609.20	 2.025	1610.0	  8	1609.58	 1.632	 100
 4	 6	38000	1633.42	 1.981	1634.0	  4	1633.49	 1.735	 100
 4	 6	40000	1656.69	 1.926	1657.0	  2	1656.79	 1.823	 100
 4	 6	42000	1681.00	 2.005	1681.0	  3	1680.95	 1.834	 100
 4	 6	44000	1704.00	 1.923	1704.0	  0	1704.00	 1.923	 100
 4	 6	46000	1725.73	 2.490	1726.0	  0	1725.73	 2.490	 100
 4	 6	48000	1749.56	 1.976	1749.0	  3	1749.42	 1.842	 100
 4	 6	50000	1771.08	 1.932	1771.0	  2	1771.18	 1.807	 100
 4	 6	52000	1793.11	 2.155	1793.0	  4	1793.33	 1.890	 100
 4	 6	54000	1814.22	 1.931	1814.0	  2	1814.22	 1.814	 100
 4	 6	56000	1836.26	 1.978	1837.0	  2	1836.38	 1.802	 100
 4	 6	58000	1857.35	 2.086	1858.0	  8	1857.75	 1.635	 100
 4	 6	60000	1878.62	 2.044	1879.0	  4	1878.85	 1.717	 100
 4	 6	62000	1899.26	 1.721	1899.0	  2	1899.37	 1.562	 100
 4	 6	64000	1919.27	 2.436	1919.0	  0	1919.27	 2.436	 100
 4	 7	   10	 182.82	 5.008	181.0	  2	 182.56	 4.712	 100
 4	 7	   20	 180.67	 1.583	181.0	  1	 180.75	 1.388	 100
 4	 7	   30	 190.09	 1.741	190.0	  0	 190.09	 1.741	 100
 4	 7	   40	 199.79	 1.591	200.0	  0	 199.79	 1.591	 100
 4	 7	   50	 209.97	 1.403	210.0	  1	 210.02	 1.317	 100
 4	 7	   60	 219.21	 1.431	219.0	  0	 219.21	 1.431	 100
 4	 7	   70	 228.85	 1.417	229.0	  0	 228.85	 1.417	 100
 4	 7	   80	 237.89	 1.490	238.0	  0	 237.89	 1.490	 100
 4	 7	   90	 247.35	 1.527	247.0	  0	 247.35	 1.527	 100
 4	 7	  100	 257.36	 1.755	257.5	 21	 257.37	 0.950	 100
 4	 7	  200	 340.96	 1.825	341.0	  3	 341.16	 1.419	 100
 4	 7	  300	 413.61	 1.901	413.5	 35	 413.35	 0.694	 100
 4	 7	  400	 475.15	 1.459	475.0	  2	 475.26	 1.271	 100
 4	 7	  500	 527.49	 1.446	528.0	  0	 527.49	 1.446	 100
 4	 7	  600	 570.59	 1.464	571.0	  1	 570.65	 1.358	 100
 4	 7	  700	 607.17	 1.471	607.0	  0	 607.17	 1.471	 100
 4	 7	  800	 638.91	 1.627	638.0	  1	 638.87	 1.582	 100
 4	 7	  900	 666.11	 1.406	666.0	  0	 666.11	 1.406	 100
 4	 7	 1000	 690.09	 1.408	690.0	  0	 690.09	 1.408	 100
 4	 7	 1200	 730.73	 1.543	731.0	  0	 730.73	 1.543	 100
 4	 7	 1400	 764.55	 1.366	765.0	  1	 764.60	 1.293	 100
 4	 7	 1600	 793.64	 1.547	794.0	  1	 793.69	 1.482	 100
 4	 7	 1800	 819.07	 1.519	819.0	  0	 819.07	 1.519	 100
 4	 7	 2000	 841.12	 1.358	841.0	  0	 841.12	 1.358	 100
 4	 7	 4000	 984.04	 2.807	985.0	  7	 984.62	 1.811	 100
 4	 7	 6000	1071.21	 2.199	1072.0	  6	1071.57	 1.662	 100
 4	 7	 8000	1136.11	 2.141	1136.0	  0	1136.11	 2.141	 100
 4	 7	10000	1189.34	 2.161	1189.0	  5	1189.32	 1.869	 100
 4	 7	12000	1235.74	 2.033	1236.0	  4	1235.98	 1.679	 100
 4	 7	14000	1275.62	 2.155	1276.0	  8	1275.92	 1.626	 100
 4	 7	16000	1314.32	 2.136	1314.0	  0	1314.32	 2.136	 100
 4	 7	18000	1349.15	 2.066	1349.0	  2	1349.29	 1.839	 100
 4	 7	20000	1381.85	 1.743	1382.0	  1	1381.90	 1.681	 100
 4	 7	22000	1413.08	 1.932	1413.0	  2	1413.19	 1.774	 100
 4	 7	24000	1443.23	 1.953	1444.0	  5	1443.49	 1.610	 100
 4	 7	26000	1471.97	 2.311	1473.0	  8	1472.40	 1.834	 100
 4	 7	28000	1499.80	 1.820	1500.0	  4	1500.01	 1.525	 100
 4	 7	30000	1526.31	 1.643	1526.5	 19	1526.36	 0.966	 100
 4	 7	32000	1553.90	 2.018	1554.0	  2	1554.03	 1.813	 100
 4	 7	34000	1579.18	 1.919	1579.0	  3	1579.12	 1.709	 100
 4	 7	36000	1604.35	 1.749	1605.0	  2	1604.44	 1.650	 100
 4	 7	38000	1629.44	 1.971	1629.0	  5	1629.32	 1.658	 100
 4	 7	40000	1653.10	 1.982	1653.0	  1	1653.05	 1.929	 100
 4	 7	42000	1676.51	 2.294	1677.0	  7	1676.55	 1.891	 100
